Time,e_y,e_yaw,e_yawrate,e_beta
11.15,-0.405784869994368,0.0369267152493137,-0.427663392425936,0.0440662161206992
11.16,-0.383968221874943,0.0341634345531163,-0.414509784121495,0.0454161466487492
11.17,-0.363498501766048,0.0315490174437071,-0.401233386729633,0.0466605851870595
11.18,-0.343314166478425,0.0290281383838009,-0.387880908419011,0.0477978763767634
11.19,-0.322540497591318,0.0265573528259696,-0.37448244233605,0.0488266010591627
11.2,-0.302979044141177,0.0242280326355036,-0.361083676661221,0.0497437938681434
11.21,-0.282924176139458,0.0219542559768922,-0.347707036480703,0.0505474551112925
11.22,-0.264002407145995,0.0198157835281421,-0.334385375248377,0.0512351562178049
11.23,-0.244686960080308,0.0177367691724662,-0.321129272523379,0.0518053528772812
11.24,-0.226437285294804,0.0157863416551631,-0.307954365746432,0.0522563961966417
11.25,-0.207898523138415,0.013898336466691,-0.294853713719344,0.0525874593707689
11.26,-0.190369160595281,0.0121322709558029,-0.281841856487823,0.0527971080128185
11.27,-0.173204385462149,0.0104557385623629,-0.268916223317554,0.052885048981842
11.28,-0.155916630664859,0.0088451374222132,-0.256069785512808,0.0528515341641964
11.29,-0.139578383193718,0.00734697467663628,-0.243285340416365,0.052696878069472
11.3,-0.123228927586681,0.00591709423787212,-0.230541359813488,0.0524214146046613
11.31,-0.107795501600288,0.00459469590925251,-0.217843618032094,0.0520248139814481
11.32,-0.0924562565528442,0.00334314937780038,-0.20518811733101,0.051507097695219
11.33,-0.0780026402462415,0.00219464010419498,-0.192587024692254,0.0508682630800021
11.34,-0.0637406737894333,0.00111922773382526,-0.180043423201991,0.0501093098632536
11.35,-0.0503346405483081,0.000142716687695343,-0.16756439681229,0.0492314371286448
11.36,-0.0372067495766801,-0.000758701283179085,-0.155154923716895,0.04823672077023
11.37,-0.0249035948948064,-0.00156507946635496,-0.142852248997446,0.047127827323064
11.38,-0.0129517063741176,-0.00229522079714456,-0.13069734224832,0.0459092537994283
11.39,-0.00178929556795104,-0.00293495577029995,-0.118729980920282,0.0445856510361234
11.4,0.00896433106569283,-0.00349877333079615,-0.106980590713093,0.0431619537417302
11.41,0.0189684039408808,-0.0039775337056424,-0.095491355414265,0.0416435092323874
11.42,0.0285221854909485,-0.00438205412746698,-0.0843105656327279,0.0400368998032199
11.43,0.0373714467291197,-0.00470803373163773,-0.073505090916953,0.0383498716676007
11.44,0.0457446853964116,-0.00496366108794446,-0.0631488950656413,0.0365919092889257
11.45,0.0534635952592319,-0.00514944437335287,-0.0533304555558477,0.0347736088174567
11.46,0.0606393795187827,-0.00527211591695302,-0.0441467504789154,0.032906818679318
11.47,0.0673267671075717,-0.00533650076181613,-0.0356969388199633,0.0310046009749142
11.48,0.0734427653669103,-0.0053500584526501,-0.0280786236845192,0.0290802373430285
11.49,0.0790798086391273,-0.00531804502808127,-0.0213521344642476,0.0271472055687085
11.5,0.0842051834060147,-0.0052513362141789,-0.0155554557920495,0.0252187374072143
11.51,0.0888687879000569,-0.00515399073309321,-0.0107330142403417,0.02330884406115
11.52,0.0930792936180493,-0.00503944977512862,-0.00690104506074284,0.0214305652718459
11.53,0.0968502891249239,-0.00491039729114228,-0.00403245213637938,0.0195954093953608
11.54,0.10022266424122,-0.00478134833246134,-0.0020879540411638,0.0178140433702198
11.55,0.10317840313945,-0.00465298016384718,-0.00101619014446529,0.016096724769356
11.56,0.105783808469794,-0.00453991359522048,-0.000737077104070849,0.0144520292265895
11.57,0.107994446545004,-0.00444040596215342,-0.00116153494523285,0.0128876466187525
11.58,0.109897179310591,-0.00436825420125657,-0.00219728164293172,0.0114105783722185
11.59,0.111426565131662,-0.00431919442883138,-0.00373483085584779,0.0100263601421183
11.6,0.112686001453969,-0.00430558955456034,-0.00566892535849118,0.00873911453196045
11.61,0.113593708121067,-0.00432070529779838,-0.00789658678079795,0.00755192267831714
11.62,0.114266389467537,-0.00437518809182852,-0.0102943309669088,0.00646699894171227
11.63,0.114610670024339,-0.00445973283065145,-0.0127408945726878,0.00548565087402711
11.64,0.114753959176508,-0.00458290361776118,-0.015139942494013,0.0046067675229312
11.65,0.114595053049291,-0.0047333828127263,-0.0173997451146927,0.0038282847019358
11.66,0.11426914446297,-0.00491803281648292,-0.0194427197176079,0.00314697675674114
11.67,0.113669891460536,-0.00512408715539532,-0.0212001655334745,0.0025584828570761
11.68,0.112937165341632,-0.00535701275157859,-0.0226133167808875,0.00205791906579307
11.69,0.111961687186043,-0.00560313007723429,-0.02363835300532,0.00163958536878878
11.7,0.110885605211616,-0.00586690279780756,-0.0242474106117388,0.00129711538465727
11.71,0.109598353854668,-0.00613441982425309,-0.0244252155631058,0.00102362982283963
11.72,0.108241671639649,-0.00640960996726085,-0.0241626565573217,0.000812232844304088
11.73,0.106704602069,-0.00667882722058942,-0.0234638365763812,0.000655800125840718
11.74,0.105126379226254,-0.00694581630836212,-0.0223428983826825,0.000546997499737696
11.75,0.103457429024589,-0.00720170793297058,-0.0208252260923863,0.000478497023064151
11.76,0.101650125361505,-0.00743838401369297,-0.0189423572549229,0.000443273142648925
11.77,0.099837305544396,-0.00765993815477199,-0.0167306810321573,0.000434730282815868
11.78,0.0979108115001806,-0.00785527140913109,-0.0142342967008938,0.000446681632242131
11.79,0.0959981922327762,-0.00802899375988956,-0.011498687864718,0.00047344979505968
11.8,0.0939937857431499,-0.00817142848867611,-0.00857410064642248,0.000509767275290563
11.81,0.0920193519282568,-0.00828781934871357,-0.00551316595731949,0.00055086731535876
11.82,0.0899723373618215,-0.00837002290027763,-0.00236698798870967,0.000592612987638482
11.83,0.0879683588288245,-0.0084239233895401,0.000816072372963553,0.000631505148912523
11.84,0.0859084189219201,-0.00844283684934541,0.00398788761466004,0.000664545746578269
11.85,0.0839019516421367,-0.00843321181589345,0.00710373640393618,0.000689318499152154
11.86,0.0818540358207924,-0.00838972517544713,0.0101205259761654,0.000703892127293596
11.87,0.0798678540225817,-0.00831928596233789,0.0129997702629298,0.000706902501571536
11.88,0.0778528003141963,-0.00821778083059506,0.015706510681102,0.000697454267665665
11.89,0.0759057517389339,-0.00809241985908451,0.0182116705288418,0.000675137539294453
11.9,0.0739405417488896,-0.0079400944081939,0.0204899390447853,0.000639871354179244
11.91,0.0720476953812552,-0.0077681281064875,0.0225230344760261,0.000591977109916288
11.92,0.0701454954392711,-0.00757418189103507,0.0242965566714702,0.000532026753473704
11.93,0.0683181214657251,-0.00736550031377353,0.0258009351620191,0.000460827501838103
11.94,0.0664882612974962,-0.00714029986139107,0.0270331202827679,0.00037950173751949
11.95,0.0647338840062517,-0.00690555094103198,0.0279929154121686,0.000289338474901008
11.96,0.0629820743819058,-0.00665983376174167,0.0286825308552918,0.00019175846315102
11.97,0.0613048140626047,-0.00640972919497853,0.0291092061943833,8.83671571079406e-05
11.98,0.0596335761061066,-0.00615402155408716,0.0292829089452157,-1.91707126809489e-05
11.99,0.0580346846937836,-0.0058987665984193,0.0292177368135144,-0.00012911270766183
12,0.0564741507233748,-0.00564441167548915,0.0289294181106096,-0.000239757322723388
12.01,0.0549225540778977,-0.00539155268382905,0.0284359459829563,-0.000349456761930519
12.02,0.0534384214693446,-0.00514527464009388,0.0277580991135787,-0.000456583016902003
12.03,0.051964137191475,-0.00490429904588005,0.0269164171820262,-0.000559692875718957
12.04,0.0505534890074815,-0.00467301171464008,0.0259335473718299,-0.000657438356614929
12.05,0.0491531359423005,-0.00444996890067472,0.024831608999947,-0.000748660011251897
12.06,0.0478124627910388,-0.00423884589076848,0.0236333909707177,-0.000832340422153519
12.07,0.0464822809210945,-0.00403801047569728,0.0223606471489282,-0.000907661646886781
12.08,0.0452078830735774,-0.00385045078002026,0.0210353651333784,-0.000973950525010191
12.09,0.0439441084365297,-0.00367434527750323,0.019677980372304,-0.0010307360955751
12.1,0.0427324421701982,-0.0035120379518465,0.0183084980145287,-0.00107769741559312
12.11,0.0415315752207821,-0.00336154117259491,0.0169449311176727,-0.00111470725379397
12.12,0.0403794210182458,-0.00322461938319737,0.0156044876484062,-0.00114177244422514
12.13,0.0392383225499868,-0.0030991589444871,0.0143020831314544,-0.00115907446730019
12.14,0.0381428374404154,-0.00298642254767143,0.0130515192859812,-0.00116691072664768
12.15,0.0370587462606053,-0.00288422195699528,0.0118644146865999,-0.00116571432874754
12.16,0.0360174610551374,-0.00279339907531522,0.0107512088870157,-0.00115597910256763
12.17,0.0349879855193986,-0.00271175099270361,0.00971870103903513,-0.0011383429889929
12.18,0.0339987764282323,-0.00263980369827319,0.00877290548099707,-0.00111348042750071
12.19,0.0330218287158104,-0.0025754077744414,0.0079178199584083,-0.00108214403023549
12.2,0.0320828325259574,-0.00251885153766334,0.00715619821557189,-0.00104512552683529
12.21,0.0311565475983677,-0.00246808941012655,0.0064885720159558,-0.00100327667618558
12.22,0.030266072508363,-0.00242325378577099,0.00591431997585111,-0.00095745559392999
12.23,0.0293887060896312,-0.00238245745193433,0.00543064405777166,-0.000908555087380503
12.24,0.0285451271277557,-0.00234575200576939,0.00503447207357869,-0.000857427430689083
12.25,0.027714965551338,-0.00231144533776011,0.00472119883905845,-0.000804913683219484
12.26,0.0269166632017024,-0.00227956037701949,0.00448542781125699,-0.000751807973581791
12.27,0.0261401418773319,-0.00224896419314164,0.00432059945206741,-0.000698863083040041
12.28,0.0253773303730949,-0.00221870019020844,0.0042197419462323,-0.000646769178513581
12.29,0.0246436471151679,-0.00218883020317278,0.00417599268986866,-0.000596120821714544
12.3,0.0239237412255999,-0.00215825091235055,0.00418159386665044,-0.000547472797626101
12.31,0.0232312206572276,-0.00212708146611968,0.00422933715619405,-0.000501279818984186
12.32,0.0225524751094879,-0.00209445430439737,0.00431154476715786,-0.0004579355021021
12.33,0.0218994678996811,-0.00206055599131651,0.0044207960594192,-0.000417751692655984
12.34,0.0212601651261917,-0.00202474648250787,0.00454961278444072,-0.000380971775641158
12.35,0.0206450229089086,-0.00198728420108053,0.00469115200318656,-0.000347751616390507
12.36,0.020043439073377,-0.00194773622372235,0.00483878351138646,-0.000318182220963467
12.37,0.0194645026119362,-0.00190642365119118,0.00498663038406052,-0.000292277962194821
12.38,0.0188989157819739,-0.0018630932119977,0.00512914873488362,-0.000269999507843569
12.39,0.0183545145760426,-0.00181811461600378,0.00526160440164549,-0.000251244335640893
12.4,0.0178231666177329,-0.00177138447819473,0.00537968740608769,-0.000235868194847215
12.41,0.0173115721148083,-0.00172330343158666,0.00547986723812962,-0.000223679553711005
12.42,0.0168126509698849,-0.00167388805230289,0.00555898270688793,-0.000214467204543636
12.43,0.0163320803324796,-0.00162355067786835,0.00561506272267845,-0.000207973455909306
12.44,0.0158637315405841,-0.0015723926101784,0.00564640271938883,-0.000203932209851823
12.45,0.0154123699244852,-0.00152081617863223,0.00565201470215559,-0.000202056493667563
12.46,0.0149727268947482,-0.0014689798755681,0.00563136063789685,-0.000202051904736843
12.47,0.0145487601195828,-0.00141725824541456,0.00558467462914035,-0.000203611592544658
12.48,0.0141359828034426,-0.00136583742694293,0.0055126707307509,-0.000206426470500807
12.49,0.0137376444337631,-0.00131504624862984,0.00541630118665712,-0.000210200758865449
12.5,0.0133499640585226,-0.00126507818832298,0.00529705334313689,-0.000214642839562382
12.51,0.0129755690710587,-0.00121620363179767,0.00515693419909246,-0.000219471683543922
12.52,0.012611316512408,-0.00116860229588531,0.00499795222887905,-0.000224431309336276
12.53,0.0122592885093473,-0.00112247801590364,0.0048225034792379,-0.0002292872300158
12.54,0.0119178290020328,-0.0010779813875133,0.00463298009727119,-0.000233834612374013
12.55,0.0115857856601327,-0.00103525738034436,0.00443186722340284,-0.000237895568111755
12.56,0.0112645433741383,-0.000994406012985089,0.00422178458614872,-0.000241313058910007
12.57,0.0109522598169134,-0.000955530551455389,0.00400529178923594,-0.000243960645363132
12.58,0.0106499275609027,-0.000918663458117014,0.00378491560860402,-0.000245735692625892
12.59,0.0103561283197031,-0.000883871408370798,0.00356302225942421,-0.000246563145802332
12.6,0.0100715118385954,-0.000851125594246041,0.00334191553557834,-0.000246390959571841
12.61,0.00979502038280966,-0.000820458606557202,0.00312370667035957,-0.000245193663765191
12.62,0.00952700100658621,-0.000791788062536264,0.00291039995813704,-0.000242966962192663
12.63,0.00926670941580987,-0.000765116309788071,0.00270376900546028,-0.000239729298368705
12.64,0.00901423470865481,-0.0007403162765197,0.00250543259015959,-0.000235516387891625
12.65,0.00876910421129917,-0.000717365767566343,0.0023167605973925,-0.000230382003898537
12.66,0.00853118594407132,-0.00069610320944828,0.00213892141381556,-0.00022439297831519
12.67,0.00830024311665056,-0.000676488670008941,0.00197289205740641,-0.000217630358153587
12.68,0.00807596269051825,-0.000658335818859265,0.00181942164239936,-0.000210183265120238
12.69,0.00785831104370516,-0.000641593974110012,0.00167899955431593,-0.000202148399528698
12.7,0.00764682347875745,-0.000626062841106251,0.00155191815777176,-0.000193626091304246
12.71,0.00744163741825776,-0.000611688892475307,0.00143823779395742,-0.000184720108468642
12.72,0.00724216275432621,-0.000598267675350262,0.001337848885362,-0.000175534133218605
12.73,0.00704867933906694,-0.000585749625072636,0.00125044639611996,-0.000166171381313381
12.74,0.00686049490897389,-0.000573934496817124,0.00117558904720643,-0.00015673168430014
12.75,0.00667800633067284,-0.000562782487395694,0.00111265933668363,-0.000147311635182795
12.76,0.00650044016517182,-0.000552104015855977,0.00106103844877523,-0.000138002522221921
12.77,0.00632828780132222,-0.000541872021986319,0.00101995488905462,-0.000128886714332033
12.78,0.0061607131540331,-0.000531912548033306,0.000988486692969152,-0.00012003843823468
12.79,0.00599828298749117,-0.000522215794054761,0.000965628527423712,-0.000111523655837017
12.8,0.00584011485780689,-0.0005126282610687,0.000950358704462585,-0.000103400437771291
12.81,0.00568643769508625,-0.000503121699006401,0.000941645758279358,-9.57192118915653e-05
12.82,0.00553752127253837,-0.000493676096052487,0.000938466504279025,-8.85218197022789e-05
12.83,0.00539243822246416,-0.000484170670188919,0.000939817969105696,-8.18406832038774e-05
12.84,0.00525186969743174,-0.000474641252430911,0.000944717846247597,-7.56992121998945e-05
12.85,0.00511487333114324,-0.000464988312605884,0.000952223858183551,-7.01116736401156e-05
12.86,0.00498215302912186,-0.000455263910566599,0.000961442194506639,-6.50836022529175e-05
12.87,0.00485276019647074,-0.00044538834113915,0.000971539307356684,-6.0612335329753e-05
12.88,0.00472741217464456,-0.000435427392129576,0.000981753236360851,-5.6687614010512e-05
12.89,0.00460516579156067,-0.000425318735605927,0.000991392367931134,-5.32923755131358e-05
12.9,0.00448674531946569,-0.000415138843766266,0.00099984523114229,-5.0403459558332e-05
12.91,0.00437121806537544,-0.000404839944512011,0.00100658911283682,-4.79924790561555e-05
12.92,0.00425930468111435,-0.00039450584485084,0.00101118879571303,-4.60260341066973e-05
12.93,0.00415008860893451,-0.000384100009303235,0.00101328490986284,-4.44671771744167e-05
12.94,0.00404428186174499,-0.00037371023613845,0.00101260049245018,-4.32758485919412e-05
12.95,0.00394098971920798,-0.000363308181244113,0.00100893839283102,-4.24103831475643e-05
12.96,0.00384091099345518,-0.000352982392794166,0.00100218378226835,-4.1828060836452e-05
12.97,0.00374317741288177,-0.000342709557367622,0.000992293140492972,-4.14862181682536e-05
12.98,0.00364847077919261,-0.000332575894180538,0.000979297858300298,-4.13425328485416e-05
12.99,0.00355595291218425,-0.000322560242078439,0.000963290793768103,-4.13561853047475e-05
13,0.0031352984559101,-0.00382393236267104,0.000944445341915501,-4.1488547054075e-05
13.01,0.00247634115978723,-0.00610331459272218,0.0039247483645947,9.99782575640385e-05
13.02,0.00165723914474025,-0.00833826082933705,0.0100820341658811,0.000385921469377873
13.03,0.000724722706683778,-0.0104524875699483,0.0187709492721753,0.00074057134219325
13.04,-0.00029784306512326,-0.0124918693599987,0.0296045990925867,0.00111991176577686
13.05,-0.00146704796065489,-0.0143977178241028,0.0422416587035683,0.00149055452950309
13.06,-0.00287806067290486,-0.0162874886320636,0.0563297383326418,0.00182577794158158
13.07,-0.00464701451875094,-0.0180816900174353,0.0716101712926956,0.0021088497623112
13.08,-0.00689712499135098,-0.0199240472598377,0.0878376430581621,0.00232814359603589
13.09,-0.00975859909866639,-0.021695335287953,0.104880581240196,0.00247980833719835
13.1,-0.0133433262521532,-0.0234659328319991,0.122554831374678,0.00255951575141161
13.11,-0.0177293056962746,-0.0253245374212932,0.140702284571048,0.00256466870031418
13.12,-0.0230103808813604,-0.0270811332336969,0.159233315050029,0.00249688305092433
13.13,-0.0291935538475947,-0.0289094455192543,0.177936918828777,0.00235262017722175
13.14,-0.036365608683754,-0.0305837271606519,0.196654131315191,0.00212977452082651
13.15,-0.0444660608074248,-0.0323022179008095,0.215177437712067,0.00182598940803022
13.16,-0.0536076046410559,-0.0338129426114367,0.233352733652975,0.00144102698903558
13.17,-0.0636584475019433,-0.0353442743359012,0.250968602456218,0.000973276594416577
13.18,-0.074786554483242,-0.0366233563074418,0.267866949716194,0.000423873533539661
13.19,-0.0867787932649611,-0.0379107846034588,0.283890102221966,-0.000205429851283893
13.2,-0.0998827343465418,-0.0389139517914361,0.298936930166082,-0.000910496676007248
13.21,-0.113785880720327,-0.0399234495452667,0.312918313174622,-0.00168743495814137
13.22,-0.128834358951408,-0.0406258552971244,0.325797343049897,-0.00253115054784824
