Time,e_y,e_yaw,e_yawrate,e_beta
25.52,0.260085169146229,-0.00686810784945171,-0.129401510881407,0.0247712303020458
25.53,0.265126543050313,-0.00796176032055969,-0.123268671881023,0.0243044880785018
25.54,0.269679720113572,-0.00900584760885855,-0.116368418625348,0.0238330659190595
25.55,0.273807495378457,-0.00999926806179114,-0.10877098236214,0.0233488342442788
25.56,0.277466231115995,-0.0109264752434111,-0.100592391929008,0.0228425056983813
25.57,0.280738268774919,-0.0117896753130208,-0.0919786677310638,0.0223054334001681
25.58,0.283555412509497,-0.0125756017124775,-0.0831002608260635,0.0217303147894407
25.59,0.286014914533506,-0.0132904881781165,-0.0741230211694181,0.0211115395790412
25.6,0.288081880385231,-0.0139287730817548,-0.0652186432537148,0.020446241352349
25.61,0.289707282727247,-0.014486239535013,-0.0565318545472285,0.0197341300062786
25.62,0.291006065413654,-0.0149743461122459,-0.0481900933949808,0.0189767160886838
25.63,0.291871977872968,-0.0153867291121393,-0.0403075641547801,0.0181779484892066
25.64,0.292429848990738,-0.0157371896367617,-0.0329601114598674,0.0173432790350246
25.65,0.292567371477934,-0.0160209690945405,-0.0262037543313816,0.0164797744405327
25.66,0.292417680479526,-0.0162529147590525,-0.0200596107196258,0.0155949431376299
25.67,0.291865842065524,-0.0164289530097689,-0.014541002248677,0.0146968490923429
25.68,0.291050910445953,-0.0165640231470203,-0.00963872544483718,0.0137937801773032
25.69,0.289858008427277,-0.016654206961977,-0.00533583213612905,0.0128943504944039
25.7,0.288430221902902,-0.0167137500183795,-0.00157442637359091,0.0120063017069493
25.71,0.286654218913176,-0.0167380783871934,0.00170301502231259,0.0111359080573137
25.72,0.284674005668849,-0.0167400607536525,0.0045497687119831,0.0102886976080755
25.73,0.282378135675323,-0.0167144743093991,0.00702089117842424,0.00946915905181439
25.74,0.279909250631733,-0.0166727882595409,0.0091757280921457,0.00868105505306268
25.75,0.277158413173542,-0.0166091047256089,0.0110692788652814,0.00792688015603337
25.76,0.274265255013985,-0.0165334482363818,0.0127573410395075,0.0072084634767776
25.77,0.271123830270287,-0.0164393884912774,0.0142778080876053,0.00652694759534841
25.78,0.267869583756544,-0.0163357881133359,0.0156655451971906,0.00588262273071445
25.79,0.264399871445783,-0.0162160566872429,0.0169476339974928,0.00527502963381736
25.8,0.260844894250059,-0.0160881375664213,0.0181456501818307,0.0047034762238529
25.81,0.257105667370566,-0.0159455519120159,0.0192698508394409,0.00416706352382114
25.82,0.253306730611908,-0.0157956097579629,0.0203311449688985,0.00366478190549659
25.83,0.24935308979822,-0.0156321270136344,0.0213382973305974,0.00319537055907424
25.84,0.245363282031134,-0.0154618649375691,0.0222947775606877,0.00275742203990318
25.85,0.241246659460618,-0.0152790562954523,0.0231968176051592,0.0023493854275499
25.86,0.237115574706804,-0.0150901231544044,0.0240403125448221,0.00196992270034117
25.87,0.232930702039501,-0.0148925367797346,0.024823895455878,0.00161775427763696
25.88,0.228657755186715,-0.0146842145020392,0.0255467159119741,0.00129162195117658
25.89,0.224399620603478,-0.0144710333504422,0.0262057928246063,0.000990273402026814
25.9,0.220077033480885,-0.0142484722369103,0.026795150693317,0.000712399078059663
25.91,0.21578634118697,-0.0140221203720139,0.0273136020802662,0.000456892880059318
25.92,0.211452701064573,-0.0137879039255593,0.0277584762200831,0.000222640298777941
25.93,0.207165898257795,-0.0135510789390268,0.0281306599208807,8.68391498358316e-06
25.94,0.202855390770656,-0.0133079509315349,0.0284307447759741,-0.000185958220419897
25.95,0.19860445224593,-0.0130634061242806,0.0286607645100341,-0.000362214988823447
25.96,0.194346664201619,-0.0128140864002549,0.0288205678876313,-0.00052111022381881
25.97,0.190158869258684,-0.0125645236837483,0.0289139782551037,-0.000663537598303378
25.98,0.185978610553325,-0.0123116491270792,0.0289431721036657,-0.000790458626649053
25.99,0.181876525118842,-0.0120596142878371,0.028913111963993,-0.000902760041930254
26,0.177793987301819,-0.0118055975582812,0.0288263751346631,-0.0010014155527684
26.01,0.173795699721746,-0.0115533748081767,0.0286884050292598,-0.00108731756765025
26.02,0.16982675132366,-0.0113003420532342,0.0285025565528853,-0.00116142026315819
26.03,0.16594623949878,-0.0110499043713119,0.0282741379120156,-0.00122460137727809
26.04,0.162102872742638,-0.010799655343058,0.0280064291086942,-0.00127778413414091
26.05,0.158350494127469,-0.0105526472416475,0.0277044289724726,-0.00132180388662889
26.06,0.154641326431061,-0.0103066714388689,0.0273685819905608,-0.00135762907592761
26.07,0.151024262515426,-0.0100644642005055,0.0270064463225016,-0.00138603912079461
26.08,0.147454924748702,-0.00982396289234002,0.0266219924386858,-0.00140789765498037
26.09,0.143977615378215,-0.00958756820379437,0.0262190258316561,-0.00142399920775047
26.1,0.140551240670306,-0.00935338551057761,0.0257993468775602,-0.00143510243274253
26.11,0.137215834904404,-0.00912354189384811,0.0253663189770552,-0.00144181491827923
26.12,0.133933506012824,-0.00889630692306242,0.0249215829694083,-0.00144471072073733
26.13,0.130740368897428,-0.00867355514075204,0.0244680405299398,-0.00144424158302033
26.14,0.127617674671263,-0.00845447342385648,0.0240068751067789,-0.00144084161415772
26.15,0.124549795223447,-0.00823843174696445,0.0235393422391299,-0.00143488240945108
26.16,0.121567543640044,-0.00802696959187361,0.0230678787591204,-0.00142661663883798
26.17,0.118640518955713,-0.00781874465293534,0.0225929287267853,-0.00141632519322729
26.18,0.115796346535905,-0.00761510737310309,0.022115980087269,-0.00140420937364527
26.19,0.11300736638615,-0.00741486078665318,0.0216371934659293,-0.00139047242805222
26.2,0.110298263283226,-0.0072191880709261,0.0211578203210163,-0.00137524681829853
26.21,0.107643946629279,-0.00702702806522185,0.0206779548484898,-0.00135867335405531
26.22,0.105066411119583,-0.00683941206359012,0.0201987474333267,-0.00134083473713039
26.23,0.102542977923457,-0.00665540262230259,0.0197203167781347,-0.0013218285352152
26.24,0.100093186998613,-0.00647589185302205,0.0192437752729133,-0.00130170587455514
26.25,0.0976966124619043,-0.00630005312218206,0.0187693320446095,-0.00128053707464024
26.26,0.095370560369906,-0.00612864994984909,0.0182981137710915,-0.00125835516162033
26.27,0.0930967019073705,-0.00596095363261394,0.0178303359082654,-0.00123521975413628
26.28,0.0908903154045424,-0.0057976096711202,0.0173671653569264,-0.00121116073918493
26.29,0.0887350079405138,-0.00563797563162427,0.016908851557915,-0.00118623321663593
26.3,0.0866442020367426,-0.00548258798828557,0.0164567425948682,-0.00116045141340642
26.31,0.0846033008499303,-0.00533087943035399,0.0160106655210658,-0.00113386619493605
26.32,0.0826240616967127,-0.00518329439694881,0.0155710968947012,-0.00110650902584038
26.33,0.0806935340808241,-0.00503934144733795,0.0151382066618738,-0.0010784275658992
26.34,0.0788219527377025,-0.00489937957017468,0.01471282671953,-0.00104965690545663
26.35,0.0769978602494703,-0.00476297846847059,0.0142949826119454,-0.00102026489530592
26.36,0.075230093476649,-0.00463042210028003,0.0138850781854812,-0.000990311988842791
26.37,0.0735085427681472,-0.00450133931009096,0.0134829981431641,-0.000959879948893374
26.38,0.0718407610505798,-0.00437595004850301,0.013089094073729,-0.000929037224124918
26.39,0.0702178331933982,-0.00425393664366124,0.0127032012056048,-0.000897870203501397
26.4,0.0686461322911711,-0.00413546316516029,0.0123256108094123,-0.000866451013743754
26.41,0.067120854047606,-0.0040203443433548,0.0119561695931544,-0.000834865980000941
26.42,0.0656381904948065,-0.00390844222148943,0.0115948692618456,-0.000803199857626163
26.43,0.0642029602847964,-0.00379984794620606,0.0112421030807882,-0.000771515300023949
26.44,0.0628087318506081,-0.00369435270635001,0.0108976992860961,-0.000739893066020034
26.45,0.0614594278154819,-0.00359200706236182,0.010561812729105,-0.000708399900225729
26.46,0.0601494504088596,-0.00349263773185911,0.0102342470762775,-0.000677109180729041
26.47,0.058881925642754,-0.00339626072964725,0.00991511810355363,-0.000646079385750775
26.48,0.0576520051160871,-0.00330273441121859,0.0096042127664726,-0.00061537349467902
26.49,0.0564621168876789,-0.00321204528680309,0.00930159719864861,-0.000585039966835738
26.5,0.0553080912398629,-0.00312407978411776,0.00900706619034354,-0.000555130288037884
26.51,0.0541917465006101,-0.00303879938152244,0.00872063344155437,-0.000525682279042035
26.52,0.0531095261493757,-0.00295611552283724,0.00844207661856762,-0.000496735600939465
26.53,0.0520627191255425,-0.0028759688656858,0.00817138248589709,-0.000468317250240388
26.54,0.0510483217939415,-0.00279829295920852,0.00790831376608544,-0.000440455573074828
26.55,0.0500671654927736,-0.00272301138190727,0.00765283049295343,-0.00041316739348052
26.56,0.049116742941143,-0.00265007709162499,0.0074046978889193,-0.000386470362373032
26.57,0.0481974905635623,-0.00257939982542703,0.00716384549475253,-0.000360372100435523
26.58,0.0473073464757841,-0.00251094942998204,0.00693003176535175,-0.000334881073804205
26.59,0.0464464134032143,-0.00244462477573722,0.00670316110489871,-0.000309997052197173
26.6,0.0456130225153153,-0.00238041049149466,0.00648300992938655,-0.000285720849406153
26.61,0.0448069850889317,-0.00231819719368482,0.00626946827076361,-0.000262046194274175
26.62,0.0440269766608568,-0.00225798233587131,0.0060623064080794,-0.00023896792680427
26.63,0.0432725647536678,-0.00219965060748453,0.00586140716026839,-0.000216475053042036
26.64,0.0425427305080541,-0.0021432103021964,0.00566655302336499,-0.000194557906007472
26.65,0.0418368382541923,-0.0020885420868193,0.00547762473061946,-0.000173202320545126
26.66,0.0411541357727563,-0.00203566325492262,0.00529441998752088,-0.000152395736307842
26.67,0.0404938247770135,-0.00198445189299638,0.00511682126572071,-0.000132122309291523
26.68,0.0398552390666786,-0.00193489440263514,0.0049446418944302,-0.000112368078435414
26.69,0.0392378999376319,-0.00188698206119423,0.00477772085913203,-9.31185469410176e-05
26.7,0.038640823370196,-0.00184059178530946,0.00461595031426917,-7.4355718735734e-05
26.71,0.0380637849029268,-0.00179575595060247,0.00445915933890527,-5.60653243764079e-05
26.72,0.0375057083248045,-0.00175235189817636,0.00430724001151303,-3.8232563240534e-05
26.73,0.0369665281152507,-0.00171041555938688,0.0041600674672306,-2.08439054653285e-05
26.74,0.036445096505954,-0.00166982474288307,0.00401762306704477,-3.88307391752872e-06
26.75,0.0359414801675815,-0.00163061721096062,0.00387970335618165,1.26599181319825e-05
26.76,0.0354544783356552,-0.00159267323099379,0.00374616889310957,2.87953704468168e-05
26.77,0.0349842647966794,-0.00155603303023467,0.00361688788199876,4.45324622865876e-05
26.78,0.03452960152031,-0.00152057964468626,0.00349174508543415,5.98793449980309e-05
26.79,0.0340907486025586,-0.00148635450037614,0.00337059754804624,7.48420503612393e-05
26.8,0.0336664443437158,-0.00145324413395673,0.00325331979299651,8.9426066857214e-05
26.81,0.0332570167973438,-0.00142129071459259,0.00313978031149032,0.000103635870939707
26.82,0.0328611930870313,-0.00139038458982681,0.00302986917439814,0.000117475826216465
26.83,0.0324793539014729,-0.00136056788590338,0.00292347909228526,0.000130949785401105
26.84,0.0321102266479478,-0.00133173465972318,0.00282054421398826,0.000144062314672186
26.85,0.0317542320225659,-0.00130392583233314,0.00272100066422648,0.000156818657779502
26.86,0.0314101068626682,-0.00127703896026026,0.00262475902963343,0.000169223505880741
26.87,0.0310783013730687,-0.00125111372559436,0.00253175200352728,0.000181281776267872
26.88,0.030757572196622,-0.00122605136589549,0.00244190780494108,0.000192997278290993
26.89,0.0304483919002303,-0.00120188988011753,0.0023551492669966,0.00020437330209981
26.9,0.0301495430523309,-0.00117853456000787,0.00227138512761341,0.000215412489918867
26.91,0.0298615085299323,-0.00115602201353681,0.00219052760514119,0.000226117598858864
26.92,0.0295830994978674,-0.00113426205951741,0.00211247354893436,0.000236491297038478
26.93,0.0293148022253442,-0.00111329004248683,0.00203713619006021,0.000246536958189561
26.94,0.0290554617257595,-0.00109302039650701,0.00196442317109705,0.000256258041258638
26.95,0.0288051656354256,-0.0010734589124767,0.00189425751067856,0.000265658781398862
26.96,0.0285639882049091,-0.00105460878782484,0.00182657245803034,0.000274743426579596
26.97,0.0283308335419754,-0.00103639122176173,0.00176128407669475,0.000283516075926027
26.98,0.0281061766048003,-0.00101883742275574,0.00169832122472522,0.000291982099538546
26.99,0.0278889656264827,-0.00100187298605101,0.00163760274080281,0.000300146888337034
27,0.0276796661562342,-0.000985527482762479,0.00157906360254309,0.000308016706496156
27.01,0.0274772728386861,-0.000969730571818493,0.00152265888089315,0.000315597508750005
27.02,0.0272822392492138,-0.000954510366457362,0.00146825591416605,0.000322896339229112
27.03,0.0270936081221311,-0.000939801021068709,0.00141582728011915,0.000329920276258505
27.04,0.0269118193210298,-0.000925628682675753,0.00136532397916276,0.000336676937183397
27.05,0.0267359647447707,-0.000911931333845756,0.00131668211249607,0.000343173421230617
27.06,0.0265664690570793,-0.000898733331796144,0.00126984357666151,0.000349417433439129
27.07,0.0264024733444366,-0.000885976725182055,0.00122472771657684,0.000355416431387545
27.08,0.0262443856888677,-0.000873684511451143,0.00118125885355927,0.000361178955007798
27.09,0.0260913961502087,-0.000861803010762373,0.00113935263296516,0.000366713274775048
27.1,0.0259438952429178,-0.000850354015140756,0.00109894317662038,0.000372028387199611
27.11,0.0258011212325915,-0.000839287902243198,0.00105995274987324,0.000377133076654482
27.12,0.0256634462669485,-0.000828625209859111,0.00102232140003588,0.000382036847656234
27.13,0.0255301558275818,-0.000818320186769503,0.000985974395739156,0.000386748919213863
27.14,0.0254016030560331,-0.000808392069377983,0.000950868234922818,0.000391279071611338
27.15,0.0252771198057005,-0.000798798600321937,0.000916941366419174,0.000395636543465326
27.16,0.0251570406121839,-0.000789557612428697,0.00088415054312863,0.000399830943774483
27.17,0.0250407414015044,-0.000780630386684578,0.000852372227592502,0.000403871569060312
27.18,0.0249285364682059,-0.000772034174764015,0.000821613704649855,0.000407768451159647
27.19,0.0248198442368412,-0.000763733057844325,0.000791858288972934,0.000411528048450743
27.2,0.0247149594568876,-0.000755741635302543,0.000763154245466162,0.000415159132588326
27.21,0.0246133418652628,-0.000748025949111346,0.000735455964176117,0.000418666348778789
27.22,0.0245150778005305,-0.000740588538974119,0.000708700725067224,0.000422052680910058
27.23,0.0244202288062709,-0.000733430193189887,0.000682863503662728,0.000425322118519987
27.24,0.0243283101263687,-0.000726521424859559,0.000657885496105143,0.000428477630435314
27.25,0.0242395654159759,-0.000719873635782647,0.000633726880778063,0.000431523351993391
27.26,0.0241535450009573,-0.000713460670702165,0.000610260596596545,0.00043446455722027
27.27,0.0240704736027517,-0.000707293336721071,0.000587518841820377,0.000437308416269788
27.28,0.023989936203372,-0.000701346045054287,0.000565672591029493,0.000440060718476481
27.29,0.0239121404768099,-0.000695626527826091,0.000544683407954543,0.000442725431151662
27.3,0.0238367040106455,-0.000690110730206815,0.000524525078027693,0.000445305144024443
27.31,0.0237638171244923,-0.000684805196074095,0.000505178727538516,0.00044780245453964
27.32,0.0236931275047096,-0.000679687900885416,0.00048659204472589,0.000450219485931669
27.33,0.0236248087844988,-0.000674764809628974,0.000468721559121307,0.000452558986149101
27.34,0.0235585369829412,-0.000670016200822552,0.000451524122806879,0.000454823715825091
27.35,0.0234944701291235,-0.000665447466556097,0.00043496937109538,0.000457016964601603
27.36,0.0234323110860215,-0.000661040837388643,0.000419021684959956,0.000459141843035265
27.37,0.0233722033662023,-0.000656801096429855,0.000403657103046101,0.000461201769820149
27.38,0.0233138750894586,-0.000652712194073748,0.00038884582451618,0.000463199860172223
27.39,0.0232574561687295,-0.000648778296051232,0.000374568035677021,0.000465139423668897
27.4,0.0232026983255702,-0.000644984883840393,0.000360799513438526,0.000467023481099821
27.41,0.0231497190194832,-0.000641335486849622,0.000347525691618934,0.000468855213755647
27.42,0.0230982922648231,-0.000637816849953931,0.000334784978057938,0.000470637438441455
27.43,0.023048523582414,-0.000634428287969628,0.000322976090218636,0.0004723693519502
