Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
32.36,862.096131892692,-8.61332289856284,0.0305509907784258,0.000579034477993192,-0.00220112396791231,-0.00894956670021568,0.00123607699486631,-0.00508977507900815,3.60561035785134e-08,3.63408507175755e-08,2.11495806805295e-08,2.15838224029707e-08
32.37,862.354373486904,-8.61285731820419,0.0305430538050845,0.000556529903556391,-0.00229028272999431,-0.00869616699964455,0.00123625662837464,-0.00509703458061754,3.60532991759699e-08,3.64007567490998e-08,2.10947821294161e-08,2.15243268660015e-08
32.38,862.612523088324,-8.61239775236336,0.0305414053363197,0.000533150896505803,-0.00237623362970622,-0.00836362297892098,0.00123670986858236,-0.00510301992240722,3.60388522323285e-08,3.64115409871857e-08,2.10931896359179e-08,2.14573928833395e-08
32.39,862.870580705005,-8.61194435183174,0.0305451883562593,0.000508932136640458,-0.00245857322417588,-0.00800506257754136,0.00123740120877738,-0.00510803119105378,3.60431856930021e-08,3.63973028869036e-08,2.09748747329042e-08,2.13941415486141e-08
32.4,863.12854634304,-8.61149726669415,0.0305537067788687,0.000483911442408479,-0.00253698204554083,-0.00761127360591585,0.00123830171915537,-0.0051117760689021,3.6049500096863e-08,3.63666009771391e-08,2.08808569358843e-08,2.13271838626905e-08
32.41,863.386420008031,-8.61105664285336,0.0305664352848228,0.000458129913852527,-0.00261113333320044,-0.00718356685484323,0.00123938875094139,-0.00511443558270897,3.60567878124329e-08,3.63329932667744e-08,2.08088295414188e-08,2.12577779198919e-08
32.42,863.644201705833,-8.61062262107093,0.030582794592034,0.000431631702650034,-0.00268076398698053,-0.00673725955136601,0.00124063726896132,-0.00511619359703422,3.60584097268413e-08,3.62902938498555e-08,2.07458838927255e-08,2.12520620025691e-08
32.43,863.90189144318,-8.61019533700577,0.0306022420145741,0.000404463550747575,-0.00274555013235433,-0.00624442791689072,0.0012420217105664,-0.00511680516508912,3.60609436408921e-08,3.62537224615767e-08,2.06887838007097e-08,2.11864472944578e-08
32.44,864.159489227653,-8.60977491999071,0.0306241813809691,0.000376675879623931,-0.00280515966198814,-0.00572468191269908,0.00124351572920026,-0.00511660664008289,3.60653699855995e-08,3.62245090902713e-08,2.06369487470992e-08,2.10717293787355e-08
32.45,864.416995066167,-8.60936149268683,0.030648062462437,0.000348322531911573,-0.00285919524004296,-0.00516180211101382,0.00124509465833112,-0.00511536280246035,3.60703229541903e-08,3.61954431149503e-08,2.05877404568788e-08,2.09777581763881e-08
