Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
29.49,784.210244571532,-5.2499997627471,-5.02874446528891e-06,1.21245441503186e-07,-4.05551189809368e-06,1.45091796625105e-06,-1.71915162106941e-07,-3.81326475142746e-07,-106.468295085539,-106.468475993464,-126.990636377496,-126.990808890114
29.5,784.495949635305,-5.24999977693917,-3.82912297425683e-06,8.09948952883336e-08,-3.99228991440511e-06,8.00545843377549e-06,-1.2984644591775e-07,-2.91999018446447e-07,-106.448773456417,-106.448931427634,-126.968428258957,-126.968538181014
29.51,784.781557648685,-5.24999979061401,-2.65714496703222e-06,4.17239152350164e-08,-3.86673954085951e-06,1.39977459839786e-05,-8.87988637103962e-08,-2.03594563503735e-07,-106.4293649364,-106.429498435097,-126.946601233204,-126.946650826909
29.52,785.067068633096,-5.24999980378268,-1.5295491755066e-06,4.02228230865865e-09,-3.68501202529019e-06,1.9367311943143e-05,-4.93553952312641e-08,-1.17490766025474e-07,-106.410108575257,-106.410216745389,-126.925187256643,-126.925179457219
29.53,785.352482609857,-5.2499998164545,-4.61277360426955e-07,-3.15846318123005e-08,-3.45376682159634e-06,2.40679063042848e-05,-1.20358871294301e-08,-3.4939429927397e-08,-106.390998539486,-106.391081057237,-126.90416287943,-126.904101317129
29.54,785.637799600188,-5.24999982863739,5.34653692237507e-07,-6.46401618438407e-08,-3.18002968091963e-06,2.80671439140507e-05,2.27074002288607e-08,4.29473123470664e-08,-106.372059524661,-106.372116518471,-126.883538702911,-126.883427651313
29.55,785.923019625194,-5.24999984033815,1.44724122951415e-06,-9.47592529450783e-08,-2.8710553568674e-06,3.13460768161235e-05,5.4492884782218e-08,1.15204088819813e-07,-106.353310723039,-106.353342727758,-126.86331656675,-126.863160842863
29.56,786.208142705856,-5.24999985156273,2.26754446908429e-06,-1.21630019167853e-07,-2.5341925628425e-06,3.3901536700635e-05,8.30113133194897e-08,1.810203489978e-07,-106.334770019309,-106.334785580962,-126.843493736303,-126.843298587247
29.57,786.493168863027,-5.24999986231643,2.98869971144589e-06,-1.45014064235295e-07,-2.17678707310993e-06,3.57298522355574e-05,1.08026295703688e-07,2.39742033142799e-07,-106.316444451777,-106.316429547216,-126.824059204384,-126.823830179657
29.58,786.778098117428,-5.24999987260407,3.605895802852e-06,-1.64745580317015e-07,-1.80600222350926e-06,3.68572552981013e-05,1.29373355920253e-07,2.9087326581731e-07,-106.298355326792,-106.298319136202,-126.805009413198,-126.804752270394
29.59,787.062930489639,-5.24999988243019,4.11631851039219e-06,-1.80729237695151e-07,-1.42878058147681e-06,3.73089443821632e-05,1.46958031435292e-07,3.34072911658753e-07,-106.280519446521,-106.280463775049,-126.786340503049,-126.78606108044
29.6,787.347666000094,-5.24999989179868,4.51922233549829e-06,-1.92936733967006e-07,-1.05155764897411e-06,3.71496089661224e-05,1.60758251682605e-07,3.69157015269773e-07,-106.262913406299,-106.262841756425,-126.768018250358,-126.767720920318
29.61,787.632304669107,-5.24999990071066,4.81557172144936e-06,-2.01401932882583e-07,-6.80569789852874e-07,3.63559512240541e-05,1.70812478546937e-07,3.96108805755368e-07,-106.245494703511,-106.245413049214,-126.750099441492,-126.749786133736
29.62,787.916846516865,-5.24999990916819,5.00791996115259e-06,-2.06219942546202e-07,-3.2159799220277e-07,3.50292055927707e-05,1.77214618470862e-07,4.15006356028688e-07,-106.228327765359,-106.228238737152,-126.732541688058,-126.732217595206
29.63,788.201291563413,-5.24999991717194,5.10054902448778e-06,-2.0753881989206e-07,2.03593044233047e-08,3.32230440843303e-05,1.80118786086749e-07,4.2605220652598e-07,-106.211421268873,-106.211326808044,-126.715257420179,-126.714928223682
29.64,788.485639828649,-5.24999992472139,5.09898171636013e-06,-2.05553540927204e-07,3.40864795164998e-07,3.0993934991617e-05,1.79722471938568e-07,4.29567141746467e-07,-106.194816304394,-106.194718095836,-126.698241471658,-126.69791280131
29.65,788.769891332302,-5.24999993181588,5.00982336915437e-06,-2.00500177492577e-07,6.36081599880153e-07,2.84026362221311e-05,1.76260935206757e-07,4.25974301207499e-07,-106.178541069623,-106.178440712907,-126.681494483876,-126.681171647285
29.66,789.054046093925,-5.24999993845537,4.84060503209351e-06,-1.9264967220014e-07,9.02811898682417e-07,2.55132898095463e-05,1.70001648207019e-07,4.15786933940024e-07,-106.162565816384,-106.162464865844,-126.664960416361,-126.664648275098
29.67,789.338104132906,-5.24999994464119,4.59961613344841e-06,-1.8230131454664e-07,1.13851879214916e-06,2.23916124484342e-05,1.61238390874572e-07,3.99591779890168e-07,-106.146910261633,-106.146810212174,-126.648648497453,-126.648351406781
29.68,789.622065468461,-5.24999995037645,4.29573096015102e-06,-1.69776091143234e-07,1.34133169414622e-06,1.91033741106807e-05,1.50285144655495e-07,3.78035842569895e-07,-106.131552653847,-106.13145491626,-126.632523438459,-126.632245214518
29.69,789.905930119648,-5.24999995566642,3.93823373633448e-06,-1.55410063281626e-07,1.51003722338284e-06,1.57130391440668e-05,1.37469948268946e-07,3.51811677063666e-07,-106.116479314947,-106.116385191922,-126.616563407419,-126.616307305673
29.7,790.189698105373,-5.24999996051877,3.53664546389309e-06,-1.39547907287528e-07,1.64405733055289e-06,1.2282574981145e-05,1.23128822464067e-07,3.21641915850511e-07,-106.101675160567,-106.101585827709,-126.600747995126,-126.600516697029
29.71,790.473369444396,-5.24999996494365,3.10055791768455e-06,-1.22536727022363e-07,1.74341823423992e-06,8.87066148496685e-06,1.07599948960057e-07,2.88267546991704e-07,-106.087123829573,-106.08704032196,-126.585058078144,-126.584853687929
29.72,790.756944155347,-5.24999996895374,2.63947600278094e-06,-1.04720225459082e-07,1.8087104590196e-06,5.53179458427473e-06,9.12181455324258e-08,2.52432627861985e-07,-106.072807814302,-106.07273101704,-126.569475683039,-126.569299730802
29.73,791.040422256728,-5.24999997256419,2.16267201705043e-06,-8.64333124294993e-08,1.84104271883188e-06,2.31578413819243e-06,7.43097597913477e-08,2.14873996951317e-07,-106.058718477659,-106.058649120253,-126.553995465679,-126.553848921295
29.74,791.323803766921,-5.24999997579246,1.67905237004311e-06,-6.79972061182207e-08,1.84198974792008e-06,-7.32871323985827e-07,5.71880015804283e-08,1.76307873224046e-07,-106.044836430974,-106.044775084196,-126.538601320917,-126.538484614241
29.75,791.6070887042,-5.24999997865818,1.19703930779546e-06,-4.97150786107083e-08,1.81353651061169e-06,-3.57524674335549e-06,4.0148802400204e-08,1.37421470701102e-07,-106.031131505909,-106.03107858263,-126.523266406052,-126.523179455697
29.76,791.890277086742,-5.24999998118283,7.244675280657e-07,-3.18682781103656e-08,1.75801887419309e-06,-6.17836658910756e-06,2.34671986006951e-08,9.8862001957252e-08,-106.017605773328,-106.017561530379,-126.508003301049,-126.507945548829
29.77,792.17336893263,-5.2499999833913,2.67926639111552e-07,-1.47149796054996e-08,1.67753717243032e-06,-8.58984263339027e-06,7.37440734934322e-09,6.12086086234157e-08,-106.004238999661,-106.004197762294,-126.492803819036,-126.492779936347
29.78,792.456364259869,-5.24999998531546,-1.65622294275414e-07,1.51285774021052e-09,1.57584077921671e-06,-1.05506728505057e-05,-7.8876567516768e-09,2.49496280302353e-08,-105.990977997421,-105.990935411727,-126.477714016997,-126.477727036232
29.79,792.739263086401,-5.2499999869794,-5.70601186033585e-07,1.662191113459e-08,1.45590453144151e-06,-1.23011959628587e-05,-2.21233826598436e-08,-9.32041539043402e-09,-105.977829845273,-105.977794007079,-126.462734634511,-126.462774585992
29.8,793.022065430099,-5.24999998841242,-9.42618533297221e-07,3.04436473973913e-08,1.32036565628701e-06,-1.37602912323521e-05,-3.51787145194043e-08,-4.11550363202569e-08,-105.964801993346,-105.964777327237,-126.447822555601,-126.447882708344
29.81,793.304771308761,-5.24999998964428,-1.27753077411304e-06,4.28392477292769e-08,1.17239103656223e-06,-1.48956692068691e-05,-4.69089956654439e-08,-7.02054533622404e-08,-105.951921997757,-105.951909658543,-126.432986190547,-126.433062718379
29.82,793.587380740106,-5.24999999070192,-1.5719502225707e-06,5.37025620080264e-08,1.01528628123312e-06,-1.57049593653257e-05,-5.71964244051729e-08,-9.61972695182056e-08,-105.93919401362,-105.939193305129,-126.418228660116,-126.418319294235
29.83,793.86989374176,-5.24999999160896,-1.82343329869901e-06,6.29601820669739e-08,8.5228083527124e-07,-1.62003316715943e-05,-6.59564921917828e-08,-1.1891953190105e-07,-105.926626533078,-105.926636123841,-126.403570235113,-126.403673122015
29.84,794.15231033126,-5.24999999238623,-2.03049394384458e-06,7.0570108049014e-08,6.86436805647815e-07,-1.63995477969386e-05,-7.3138418352494e-08,-1.38223876841332e-07,-105.914206375784,-105.91422494008,-126.38900983022,-126.389122959048
29.85,794.43463052606,-5.24999999305237,-2.19254138975577e-06,7.6519881341644e-08,5.20619080145044e-07,-1.63220472544738e-05,-7.87229809149828e-08,-1.54022430132444e-07,-105.901926857938,-105.901953255929,-126.374554226521,-126.374675314094
29.86,794.716854343526,-5.2499999936243,-2.30979832972186e-06,8.08245444997935e-08,3.57483563098582e-07,-1.59883949665123e-05,-8.27196612114369e-08,-1.66289110250292e-07,-105.889788477323,-105.889821710142,-126.360217114675,-126.360343710139
29.87,794.998981800945,-5.24999999411746,-2.38322084602454e-06,8.35244889140342e-08,1.99465119031734e-07,-1.54206265796534e-05,-8.51638343620835e-08,-1.75055978895392e-07,-105.877789097925,-105.877828214319,-126.346007950367,-126.346137586362
29.88,795.281012915517,-5.24999999454588,-2.41442416183369e-06,8.46831552987882e-08,4.87606368204523e-08,-1.46426948079735e-05,-8.61141478124036e-08,-1.80410538237752e-07,-105.865913699245,-105.865957733333,-126.331920152614,-126.332050459121
29.89,795.562947704368,-5.24999999492226,-2.4056101398507e-06,8.43845537331241e-08,-9.26891500692924e-08,-1.36803777766145e-05,-8.56499512846163e-08,-1.82489618056648e-07,-105.85417381882,-105.854221773368,-126.317977957963,-126.318106727768
29.9,795.844786184541,-5.24999999525797,-2.3594936115007e-06,8.27306105867507e-08,-2.23215926014196e-07,-1.25609829100787e-05,-8.38686809808021e-08,-1.81475071108026e-07,-105.842554883099,-105.842605741298,-126.304174348517,-126.304299567849
29.91,796.126528373001,-5.24999999556316,-2.27922499104416e-06,7.983837999259e-08,-3.41434670619046e-07,-1.13127048856824e-05,-8.0883112577224e-08,-1.77586395961379e-07,-105.831058912839,-105.831111662964,-126.290521533716,-126.290641395522
29.92,796.408174286641,-5.24999999584679,-2.16831051743729e-06,7.58371771970337e-08,-4.4624914279978e-07,-9.96412941107848e-06,-7.68185309914134e-08,-1.71076060744273e-07,-105.819671709227,-105.81972536844,-126.277012087522,-126.277124998908
29.93,796.689723942279,-5.24999999611671,-2.03053062467117e-06,7.08656903416269e-08,-5.36851160392461e-07,-8.54358936566719e-06,-7.18098353928751e-08,-1.62221683846792e-07,-105.808415666281,-105.808469299657,-126.263680825327,-126.263785414421
29.94,796.971177356652,-5.24999999637974,-1.86985919828932e-06,6.50691268227998e-08,-6.12715232747655e-07,-7.07877912965057e-06,-6.59986757901617e-08,-1.51321300438396e-07,-105.797274144061,-105.797326878699,-126.250515570676,-126.250610691718
29.95,797.252534546424,-5.24999999664171,-1.69038462947603e-06,5.85964388002386e-08,-6.73588453867051e-07,-5.59626446978105e-06,-5.95306537807506e-08,-1.38686005438007e-07,-105.786247194472,-105.786298229698,-126.237523290269,-126.237608027232
29.96,797.533795528185,-5.24999999690754,-1.49623437805388e-06,5.15976711305703e-08,-7.19476734927967e-07,-4.12116857134379e-06,-5.25526475681998e-08,-1.24634734476568e-07,-105.775341982264,-105.775390597709,-126.22471816875,-126.224791835195
29.97,797.814960318443,-5.24999999718128,-1.29150436645693e-06,4.42214640430812e-08,-7.50627959128347e-07,-2.67687292324672e-06,-4.52103080887576e-08,-1.09488715992027e-07,-105.764562886515,-105.764608448115,-126.212110007418,-126.212172142483
29.98,798.09602893363,-5.24999999746616,-1.08019324390446e-06,3.66127415474863e-08,-7.67511984089275e-07,-1.28470312145377e-06,-3.76457282706297e-08,-9.35653093540705e-08,-105.75390813525,-105.753950099693,-126.199700424436,-126.1997507858
29.99,798.377001390094,-5.24999999776463,-8.66143107396624e-07,2.8910611608651e-08,-7.70798704307138e-07,3.62196632358199e-08,-2.99953412164058e-08,-7.71741020663338e-08,-105.743373082732,-105.743411000154,-126.187486748128,-126.187525301336
30,798.657877704106,-5.24999999807841,-6.5298651466342e-07,2.12464968464682e-08,-7.61333993997284e-07,1.26920782286394e-06,-2.23880421697423e-08,-6.06113967818039e-08,-105.732976618185,-105.733010134231,-126.175492953354,-126.175519857958
30.01,798.938657906685,-5.25001752190953,-0.00385509524356375,-1.48852159482712e-05,-0.00321828461558952,-0.428381129752057,-0.000133921134956076,-0.0066247807785165,-104.442275708835,-106.970918473012,-123.954832304052,-128.409343058557
30.02,799.219341562687,-5.25010637798781,-0.0114104095067321,-8.09514908370858e-05,-0.00970870550529721,-0.714268609996633,-0.000395788278503623,-0.0110342592440043,-103.885365601121,-107.462671764808,-122.184862719048,-130.209308703689
30.03,799.499927886309,-5.25030848827929,-0.0206091103138208,-0.000226432235172197,-0.0187819357332786,-0.958441729775149,-0.00071274233928786,-0.0152921746610136,-103.315549960227,-107.995327765321,-120.512099514441,-131.888230003695
30.04,799.780415838776,-5.25065876328297,-0.0303208539471407,-0.000475189318161379,-0.0300925146349343,-1.17074611575553,-0.00104466291787772,-0.019408193640826,-102.572519643624,-108.5097701627,-118.996520917613,-133.42341567774
30.05,800.060804224638,-5.25118821507298,-0.0395926444981296,-0.000847549415318976,-0.0432593325031017,-1.3432342914672,-0.00135784627828915,-0.0232255814032751,-101.579953815611,-108.856472332926,-117.541147461458,-134.623071369225
30.06,800.341091862028,-5.25192465148413,-0.0477187961372219,-0.00136026823326889,-0.0579688208641371,-1.48776403461836,-0.00162738986043534,-0.0269212844962397,-100.251129355989,-108.989162349555,-115.962678965485,-135.438067513124
30.07,800.621277587655,-5.25289416919802,-0.054147662335906,-0.00202705967895108,-0.0739057437691602,-1.60030790822403,-0.00183391999619726,-0.0303835819479,-98.5829866872443,-108.802729901004,-114.178242007936,-135.748934562564
30.08,800.901360337569,-5.25412195212275,-0.0585799893138032,-0.00285899797766939,-0.0908742161131111,-1.69848579851917,-0.00196696974973037,-0.0338747821390805,-96.5366527255665,-108.327901874241,-112.087028691915,-135.64211803068
30.09,801.18133904854,-5.2556337989338,-0.0607858477425408,-0.00386530893782329,-0.108663275292981,-1.77241575321866,-0.00201855818853768,-0.0372296820205206,-94.2095168414859,-107.505253771157,-109.72771737865,-135.117908705365
30.1,801.461212679527,-5.2574559125625,-0.0606614728091885,-0.00505335684216819,-0.1271359851747,-1.83577201494086,-0.0019851313062748,-0.0407484486492492,-91.5426507847665,-106.446607515686,-107.070593573293,-134.273191717603
30.11,801.740980103853,-5.25961538204818,-0.058052215511566,-0.00642887549749049,-0.146074606778694,-1.87427710201465,-0.00186138470703273,-0.0441798258695663,-88.6671142831365,-105.185070326787,-104.216470315539,-133.032177124832
30.12,802.020640124584,-5.26213940666008,-0.0529375946195131,-0.00799571045856206,-0.165354974830509,-1.90594977404369,-0.00164673992547229,-0.0478350583098047,-85.5537454383515,-103.785773871867,-101.093430125553,-131.539140395568
30.13,802.300191329287,-5.26505612105197,-0.0452644481944399,-0.00975635476178698,-0.18478958390639,-1.91479022891329,-0.00133948390154082,-0.05137261755372,-82.2967598108861,-102.137272870202,-97.8615029424432,-129.787400431526
30.14,802.579632200896,-5.26839342063024,-0.0350195260065251,-0.0117114712811618,-0.204234112855386,-1.91281782326269,-0.000939271681119103,-0.0551210034181243,-78.7603137907535,-100.332099614943,-94.5259710631573,-127.881390388633
30.15,802.858961024963,-5.27217900519739,-0.0221257631489216,-0.0138600319830558,-0.223464235866575,-1.88450854062029,-0.000443537525511332,-0.0586705731978722,-75.0571790054034,-98.3674588062639,-91.1854301730891,-125.608714100034
30.16,803.138176030796,-5.27643922545617,-0.00658062037397847,-0.0161988795727234,-0.24231180417864,-1.84244629964744,0.000147725037270366,-0.0623869827073751,-71.1298977063452,-96.3268327559141,-87.6710149372867,-123.032190131397
30.17,803.417275312763,-5.28119948795248,0.0116286350347008,-0.0187230574865847,-0.260558487559812,-1.77619903216643,0.000834787078910553,-0.0658178534961493,-67.1493086596025,-94.1085447418478,-84.0789691722515,-120.053485947859
30.18,803.696256972199,-5.2864835876575,0.0324308112398494,-0.0214256598527461,-0.278056648800088,-1.69824718445402,0.00161495125288883,-0.0693753127877767,-62.9794958799687,-91.7558622512336,-80.3700812429249,-116.866690681754
30.19,803.975119054996,-5.29231415812862,0.0557511806217914,-0.0242982814579197,-0.294630794603194,-1.60143596551761,0.00248535816979351,-0.0725761978399471,-58.8046417360343,-89.1915677320761,-76.6920413215795,-113.391739628784
30.2,804.253859637806,-5.29871208069168,0.0814600019567418,-0.0273310056051968,-0.310171435998077,-1.49682291837344,0.00344123850797299,-0.075880262292685,-54.4837655156258,-86.5301538997407,-72.9465375593663,-109.744586940921
30.21,804.532476777434,-5.30569703772759,0.109385799846874,-0.0305130135562789,-0.324589354401505,-1.38298803867132,0.00447636950211683,-0.0787811337494635,-50.2762063843579,-83.6999781408179,-69.2180848768314,-105.84039283
30.22,804.810968476765,-5.3132872794034,0.139335892979591,-0.0338328099803882,-0.337843474718752,-1.26660082281579,0.00558368497394507,-0.081781080404299,-46.0486007621232,-80.7860361973815,-65.4532863425029,-101.91899149103
30.23,805.089332671362,-5.32149986862034,0.171123708590541,-0.0372785054375756,-0.349888505937393,-1.1466582618159,0.00675630448256399,-0.084349975010987,-42.0274112553413,-77.7259775213743,-61.7940478476609,-97.88984842353
30.24,805.367567286471,-5.33035021226334,0.204572003195718,-0.040838073082227,-0.360741904315179,-1.02914262974728,0.0079876989741954,-0.0870215187163729,-38.0975748273078,-74.6632145195112,-58.1406100152219,-93.9511189767445
30.25,805.645670227803,-5.33985246020303,0.239469283803251,-0.0444996453376816,-0.370409728601282,-0.911644334347259,0.00927010279654948,-0.0892433140100571,-34.446713113034,-71.4902052072161,-54.5995675991949,-89.9536699533634
30.26,805.923639333551,-5.35001957499383,0.275606634105604,-0.0482514117580374,-0.378901865473114,-0.795247477195808,0.0105958659982784,-0.091573487652942,-30.9021917771654,-68.2879931261029,-51.109432978364,-86.1512617488405
30.27,806.201472444214,-5.36086316615226,0.312816820341388,-0.0520815271405093,-0.386195553719118,-0.675219307409061,0.0119588094039227,-0.0934400970910239,-27.6924436845328,-64.9812798511669,-47.787047790454,-82.4023196910553
30.28,806.479167435473,-5.3723930747041,0.350942461587382,-0.0559779134977658,-0.392278138854751,-0.555080044375217,0.0133531271755383,-0.0954208406328447,-24.6134593559407,-61.7676979454882,-44.5387429257197,-78.8183252443822
30.29,806.75672228984,-5.38461759153429,0.389788547946979,-0.0599286044762926,-0.397181219105318,-0.439028719443957,0.0147717237278277,-0.0969305064080687,-21.8742462212081,-58.5552540573342,-41.4588893219676,-75.2106595463368
30.3,807.034135026828,-5.39754378055873,0.429154698130028,-0.0639220417019795,-0.400951973790608,-0.329086237148125,0.0162072819765239,-0.0985631483101189,-19.2670679624734,-55.4922253679081,-38.484127330707,-71.7822825330296
30.31,807.311403742741,-5.41117757090631,0.468835839301588,-0.0679472828518265,-0.403662102925736,-0.22729313339566,0.0176525080938507,-0.100026224991185,-16.9095985712909,-52.5569388196253,-35.681448298926,-68.4574226098403
30.32,807.588526518462,-5.42552393055377,0.508637851911488,-0.0719942871184669,-0.405414493839611,-0.135289373964717,0.0191005915072536,-0.101016834211844,-14.9229087328439,-49.7400803074068,-33.1153448566043,-65.1315800398851
30.33,807.865501421707,-5.44058703753992,0.548384805847104,-0.0760539678302799,-0.406301575878142,-0.053434043382684,0.0205453061813418,-0.102143979220431,-13.1054241300932,-47.1910354595769,-30.6811697354847,-62.0013085685361
30.34,808.142326769951,-5.45636928255738,0.588656023339869,-0.0801167563841223,-0.405564928943783,0.417181856450692,0.0220066307596762,-0.10279885432477,-11.6647806594694,-44.8063747525193,-28.5437131372601,-58.9099668623271
30.35,808.419012986877,-5.47281819237946,0.636899812715815,-0.0841365080172482,-0.398526843621027,0.824385520166334,0.0237459987152016,-0.103589676440062,-10.3243903517963,-42.7200274105553,-26.6291538885623,-56.0303644887116
30.36,808.69556959488,-5.48987853540013,0.684652863062382,-0.0880740641773635,-0.38972603593155,0.914695714787466,0.025464961525615,-0.104003941695488,-9.44053212253366,-40.6767141988239,-24.8586001337675,-53.3031259236392
30.37,808.971994804603,-5.50754868252871,0.729429448182664,-0.0919196701618222,-0.380249948991231,0.971999398804596,0.0270749955239149,-0.104737611860231,-9.25255981914235,-39.5979361145177,-24.1006859287581,-51.8378334218435
30.38,809.248285770178,-5.525833888218,0.770928907660391,-0.0956676460852598,-0.370269641406322,1.01735373024967,0.0285657123350688,-0.105494623832903,-10.8528017217463,-40.8626814743447,-26.2110010835739,-53.2617440115626
30.39,809.524438981769,-5.54473907507942,0.809091810766195,-0.0993135405548341,-0.35988911456425,1.05310551783787,0.0299356673869651,-0.105969807794387,-13.3971266121237,-43.2195487970735,-29.7661577836024,-55.8892129886035
30.4,809.800450402693,-5.56426813443775,0.843910914943004,-0.102853872083336,-0.349203927168309,1.07915510432837,0.0311852443432964,-0.106763718272197,-15.7168988292569,-45.5672587722876,-33.0899450557099,-58.350109266793
30.41,810.076315947247,-5.58442380665484,0.875413475526437,-0.106286106389775,-0.338304106668476,1.09722608415341,0.0323159103260949,-0.107569356727378,-17.8765715686735,-47.7761242216968,-36.1937410533825,-60.4869292088935
30.42,810.352031649049,-5.60520784158029,0.903625957653573,-0.109608511019729,-0.327263611541887,1.10821348783443,0.0333289796784031,-0.108086959406404,-19.8418711991334,-49.5594207272461,-38.9104427306193,-61.953333674687
30.43,810.627593764105,-5.62662123386249,0.928584657981816,-0.112820025353953,-0.316143045194083,1.1138165610834,0.0342259973885915,-0.108904701800958,-21.2980119123504,-50.9085790699059,-40.9072724719483,-62.8148334065069
30.44,810.902998933793,-5.64866430505634,0.9503369480036,-0.115920166176351,-0.305002656410692,1.11235194173275,0.0350087343589692,-0.109433090798074,-22.4386444274565,-51.6059659800899,-42.2982193108996,-62.8246867844863
30.45,811.178244199152,-5.67133671765013,0.968966969240082,-0.11890913107873,-0.293911443376016,1.10559800218522,0.0356802130513129,-0.110245335298745,-23.0373326970308,-51.7416496378873,-42.9309089810537,-62.2638056040115
30.46,811.453327071069,-5.69463739598057,0.984558288784514,-0.121787602242553,-0.282899265932437,1.09683349842875,0.0362434019249485,-0.11104602055949,-23.2367172031627,-51.2801638928182,-42.9240001869079,-61.0571062863951
30.47,811.728245436729,-5.7185648854163,0.99716294675027,-0.124556491029253,-0.271988435531138,1.085744565278,0.0367000708015402,-0.111554469083269,-23.2019200510145,-50.2130757933414,-42.4328831826012,-59.155698845871
30.48,812.002997507508,-5.74311760545313,1.006827738093,-0.127216915646128,-0.261197596323558,1.07289976524678,0.0370517505409492,-0.112318942514568,-22.7650295640545,-48.7809846795571,-41.3846266549968,-56.8811657132947
30.49,812.277581829909,-5.7682939176179,1.01359877471287,-0.129770330496085,-0.250696441747019,0.907133571009005,0.0373000740900102,-0.113055781002343,-22.1092582835036,-46.9833663215776,-39.9695575591877,-54.2378136916118
30.5,812.552001411954,-5.79407066098144,1.022916137223,-0.132244236598518,-0.245290200038932,0.406437920503603,0.0376454228380265,-0.113503365904046,-21.6830092094612,-44.7386196383368,-38.0595049883072,-51.2772268307975
30.51,812.826261042881,-5.82040459081867,1.03335098933156,-0.134676388492813,-0.241579876229845,0.356669100037213,0.038033206423798,-0.114131406341379,-21.0178524577197,-42.1980724241565,-35.9134667791406,-48.351294831571
30.52,813.100359540221,-5.847287188217,1.04297117605966,-0.137072749475306,-0.238051793245702,0.351716862055804,0.0383916534179983,-0.114601438934061,-20.3991314425116,-39.731049499401,-34.1243515018562,-45.6182780406057
30.53,813.374295679419,-5.87471831677623,1.05147033461606,-0.139433856939511,-0.234515880046898,0.3557782474695,0.0387093585509739,-0.114661188096324,-20.1878461566955,-37.5237904597722,-32.9880274490793,-43.2302077353425
30.54,813.648068234824,-5.90269950295228,1.05875141925835,-0.141759313617112,-0.230924506289985,0.361820197515634,0.0389827666553771,-0.114792756677414,-19.5235020051191,-34.9461413071704,-31.3283889809821,-40.3403235313557
30.55,813.921676128365,-5.93123269793835,1.06478243444539,-0.144048536476315,-0.227275335693277,0.36752171896222,0.0392107494697196,-0.11474994610437,-18.6856195998014,-32.11239441156,-29.4567472620925,-37.0920948110337
30.56,814.19511845044,-5.96031993290637,1.06954092602127,-0.146300956130441,-0.223568931599143,0.3734832034526,0.0393925352036271,-0.114531922073184,-17.832181629805,-29.1931025675526,-27.5884872076829,-33.7476758659042
30.57,814.468394384891,-5.98996334493821,1.07299627986055,-0.148515982365772,-0.21980154106353,0.379944072518103,0.0395270352352799,-0.113928493474012,-17.1008504777856,-26.1368583984113,-25.8524419483878,-30.243916153527
30.58,814.741503175721,-6.02016520925586,1.07512020802344,-0.15069295887504,-0.21596462676218,0.387236064789543,0.0396132250740054,-0.113364710687975,-16.3145313851542,-23.1797921825354,-24.1259882720188,-26.8607942441358
30.59,815.014444155753,-6.05092788040286,1.07588702975309,-0.152831161026669,-0.212053495489989,0.394811778129058,0.0396501676337176,-0.112622255058273,-15.6198379191801,-20.2908020661916,-22.5516062581335,-23.5410049551552
30.6,815.287216682103,-6.08225375967612,1.07527759208163,-0.15492987156077,-0.2080711645072,0.403681803075059,0.0396371927254297,-0.111517698460282,-15.1513566591521,-17.3963278758588,-21.249313614835,-20.2304464900616
30.61,815.559820187249,-6.11414482311197,1.0733450510999,-0.156988081849689,-0.203957741317883,0.417853674230936,0.0395762230873866,-0.110419564419498,-14.727406287524,-14.6890592652285,-20.062102874191,-17.1928583948336
30.62,815.832254377958,-6.14660252447546,1.07006317698136,-0.159004469161329,-0.199726519013044,0.427257139077901,0.0394662744005976,-0.109127008482697,-14.4578102277053,-12.1977887983938,-19.1242189928153,-14.2714905599299
30.63,816.104518875337,-6.17962855539348,1.06537476459615,-0.160978169239835,-0.195434968454418,0.431161942276272,0.0393052535970735,-0.107479323128793,-14.4606806932733,-9.81006376298549,-18.5277648175269,-11.4011554047839
30.64,816.376613194537,-6.21322482341782,1.0592597244251,-0.162908803846358,-0.191119426047031,0.432724658557249,0.0390924033603425,-0.105773928995697,-14.5499457721161,-7.69234881461106,-18.1114462884726,-8.8388313252746
30.65,816.648536816218,-6.24739322543963,1.05172352840012,-0.164796230405892,-0.1867960213487,0.43302309012245,0.0388278589709635,-0.103829907684919,-14.8703056076764,-5.80172786462602,-18.0252241620718,-6.54198460588148
30.66,816.920289201983,-6.28213551201077,1.0427870841064,-0.166640449367214,-0.182480094274987,0.431475458626092,0.0385123177115303,-0.101616808317119,-15.4111005379946,-4.11601851486452,-18.2489500797762,-4.48670212010291
30.67,817.191869804623,-6.31745322435276,1.03247813184714,-0.168441656350846,-0.178193516467638,0.427834652658426,0.0381467336443194,-0.098987398305612,-16.2631780213676,-2.53447133508986,-18.8566294080453,-2.54697050698917
30.68,817.463272855127,-6.35336226397106,1.01645404618858,-0.170212773557781,-0.177334068051866,-0.180050134407116,0.0375778288815115,-0.0961146555955485,-17.3245086137272,-1.21589154211642,-19.5679789914543,-0.926809875735623
30.69,817.734475409432,-6.38993509947151,0.994282155387185,-0.172000307040951,-0.180079603632209,-0.313419033186806,0.0367899376054679,-0.0928003725811265,-18.701735890013,-0.0601709824061372,-20.467434752173,0.496447578360547
30.7,818.005472491541,-6.42719754918179,0.972026866519612,-0.173819713010474,-0.183520444993187,-0.359130789969361,0.0359998174928733,-0.0887986370219398,-20.3093499629198,1.04537162789216,-21.8660834196155,1.86240400732234
