Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
25.66,0.8,631.323555930451,6817.38626742759,8574.09299315906,0.5,800.411781287981,1090.98046528077,2385.77750734244,0.8,633.872037320059,3995.3315503652,8082.94748288,0.5,797.231959574893,1276.39415220711,2599.09577587487,0.331585530283468,5.36258028009614,0.0548951687073913,0.00876339967929573,0.0134037658728195,0.00308110249040319,-0.0739817390399126,-0.0823705338492564,-0.023799960821108,-0.0302684278656147
25.67,0.8,629.363929806123,6797.7447129295,8550.56963187955,0.5,801.832392600593,1101.79413276427,2398.22223964687,0.8,629.989701915254,3849.87187208293,8065.26363027188,0.5,787.231185545391,1262.64895019776,2631.2551379731,0.325620213012832,5.2872577604181,0.0535092829407855,0.00850784711281679,0.0121784110086071,0.00298802222553452,-0.0723502542143412,-0.0807016977111094,-0.0225591105097754,-0.0290163320045583
25.68,0.8,626.774691760488,6772.11966565858,8519.87984283353,0.5,803.263676990285,1115.77212592459,2412.50644758969,0.8,625.986514528252,3710.52701896515,8045.16770654199,0.5,776.205261340273,1242.54847216226,2666.13453707451,0.319286134677207,5.21125895403677,0.0520348687984341,0.00824049545198848,0.0111182645014648,0.00290193346727809,-0.0706464347460609,-0.0789622230053667,-0.0213949726450174,-0.0278368350552643
25.69,0.8,624.220138851843,6740.12694381971,8482.9719098252,0.5,804.677590507798,1132.91182755163,2428.7886093662,0.8,621.972860320562,3577.55423365142,8022.78664390544,0.5,766.667919514411,1218.41180737792,2703.63127457154,0.314145160623968,5.13427230345491,0.0504664482018084,0.00796543660150669,0.0102103782140591,0.00282300882152475,-0.0688650733922955,-0.0771468522850856,-0.0203103253531471,-0.0267330626162412
25.7,0.8,621.652967420617,6700.95152129802,8440.59897815914,0.5,805.977879314383,1152.67665163956,2447.17798373646,0.8,617.977058915238,3451.52657952738,7997.9991477481,0.5,758.220635369317,1192.69926338852,2743.42295061325,0.309971918795261,5.05791429586106,0.0488003671050525,0.00768181511796744,0.00941882452516553,0.00275101401871237,-0.0670083706400956,-0.07525819924524,-0.0193068949436774,-0.0257075314808379
25.71,0.8,619.059706690007,6655.62108277643,8393.45298083623,0.5,807.094733399745,1173.94344340206,2467.75338605715,0.8,614.010465997702,3334.52956802081,7971.09232376133,0.5,750.110954172198,1166.88973735728,2785.09302919097,0.306424923956002,4.98309102999278,0.0470338001005246,0.00738952354677405,0.00872278757127546,0.00268568644345057,-0.0650724832291219,-0.073292923972842,-0.0183843246834822,-0.024760272027252
25.72,0.8,616.431542307337,6604.01332374193,8342.28215899301,0.5,807.894176499942,1195.52080160595,2490.53614666988,0.8,610.095725731176,3224.45942695412,7942.22778324811,0.5,742.120852765602,1141.29524314511,2828.1842228099,0.303360417624562,4.90836083583017,0.0451667637110411,0.00708953922816905,0.00811223537787525,0.00262668484007991,-0.0630607502217843,-0.071254685113751,-0.0175416654271533,-0.0238909946779623
25.73,0.8,613.762588746319,6545.34546910634,8287.7853923735,0.5,808.258176164391,1217.09242536136,2515.48624015481,0.8,606.224668883361,3123.37424916886,7911.58422305222,0.5,734.214313994033,1117.38349643986,2872.25173362682,0.300718001233135,4.83490861567714,0.0432011281158952,0.00678240528865208,0.00757932783002132,0.00257347935400631,-0.0609721042301828,-0.0691426813377379,-0.0167776999037113,-0.0230990101056362
25.74,0.8,611.021602878615,6478.69851043985,8230.6997659297,0.5,807.999586981351,1239.32558141668,2542.43383105731,0.8,602.453930040511,3031.64662669353,7879.56543073903,0.5,726.343544253158,1094.75824074126,2916.89027744006,0.298401795485627,4.76258417097421,0.0411420677464352,0.00646943648463334,0.00711626715882121,0.00252574683926365,-0.0588112585170362,-0.0669617674322562,-0.0160901868235706,-0.0223824026312443
25.75,0.8,608.164148827909,6403.08685314143,8171.80359547896,0.5,806.943460714224,1263.74950997317,2571.06518537903,0.8,598.701735874971,2947.89426634389,7846.46575526108,0.5,718.633362161887,1074.14487224292,2961.64435183894,0.296308565609014,4.69095945865983,0.0389978378259434,0.00615211819232393,0.00671624426834279,0.00248360661761808,-0.0565787190191671,-0.0647124649711132,-0.0154763747747166,-0.021738958908315
25.76,0.8,604.998754747263,6318.23147754107,8111.86583322078,0.5,804.891959520738,1291.69946761178,2600.97846986063,0.8,594.816158225012,2872.36622958187,7812.48671590918,0.5,711.112718843148,1055.58832267619,3006.09220851717,0.294155745681685,4.62144165145049,0.0367811623575275,0.00583528874163811,0.0063694146010885,0.00244555541096587,-0.0542795302252047,-0.0623996707260453,-0.0149338202109043,-0.0211667280136026
25.77,0.8,601.60463763643,6223.02701409432,8051.63850991935,0.5,801.750092437136,1323.64152216194,2631.78643373206,0.8,591.147500249721,2805.54336968717,7778.03061750946,0.5,703.697011573563,1040.0121476382,3049.75206676362,0.292057576456743,4.55396627247601,0.0345070445285957,0.00552934530942215,0.00606814655628257,0.00241137298222442,-0.0519149920189307,-0.0600244591512471,-0.0144590174334692,-0.0206625061106041
25.78,0.8,598.385212104822,6116.40667061118,7991.85667198443,0.5,797.326888329831,1359.59983029975,2663.14799070706,0.8,587.498055075946,2747.13264495674,7742.35008890064,0.5,696.387971947094,1026.55297982338,3092.18846958083,0.290053795816231,4.48767608254676,0.0321935402610876,0.00522820880193972,0.00580608100687491,0.00238289477918851,-0.0494908326586221,-0.0575921777108392,-0.0140480778698871,-0.0202239798578246
25.79,0.8,595.039438197778,5997.10998320075,7933.21319470481,0.5,791.563569928002,1398.56810135512,2694.78831059617,0.8,583.793322550746,2696.83941422259,7704.56173994003,0.5,689.158522655009,1015.57025706555,3133.04968985514,0.287778714626505,4.42160145321932,0.0298607071499399,0.00492792881497983,0.00557831280533807,0.00235537916594343,-0.0470106742514843,-0.0551059811144221,-0.0136972619131774,-0.0198479896482013
25.8,0.8,591.499447724452,5863.93581668022,7876.24933795217,0.5,784.675702243197,1437.92331168509,2726.62822701146,0.8,579.847043575998,2653.85365488165,7666.91489794064,0.5,681.737405335722,1007.28301910023,3171.99646198052,0.285261136377448,4.35413065367707,0.0275295656947066,0.00463081423648047,0.00537906439889293,0.0023299153852813,-0.0444833781729953,-0.0525741992245397,-0.0134033472150726,-0.0195292812771068
25.81,0.8,587.710262949857,5715.61237680983,7821.29419355781,0.5,785.094673770919,1474.00030961049,2758.94077238903,0.8,575.942662421605,2617.32585255629,7630.25375415535,0.5,674.435969217207,1001.25030388925,3208.85634398882,0.286423721152513,4.28273327750292,0.0250957165322897,0.00433954671762796,0.00520502284785339,0.00230689822927672,-0.0419185120082381,-0.0500057329762232,-0.0131626454449066,-0.0192644712593702
25.82,0.8,583.701476892618,5551.04550151955,7768.47114908019,0.5,782.078019146647,1508.80178842734,2791.83351058174,0.8,571.985634690967,2587.42942621171,7594.86938635116,0.5,666.929794991435,997.497855809056,3243.63058053471,0.286249721193618,4.20761303375218,0.022526793342189,0.00405801157576356,0.00505369099929063,0.00228504497750751,-0.0393297544396412,-0.0474138536069086,-0.0129715537421572,-0.0190504185720008
25.83,0.8,579.469642750421,5368.7593277605,7717.74454101541,0.5,775.852399238541,1544.89549771291,2825.09503707744,0.8,567.980358863957,2563.80151195589,7560.79364611123,0.5,659.718580831027,995.856812877522,3276.38563865226,0.28499532552049,4.12918155790605,0.0198704859557462,0.0037896150805637,0.00491951312520557,0.0022643209169971,-0.0367278208290271,-0.0448089862961868,-0.0128261037230574,-0.018883502103966
25.84,0.8,574.996530014225,5166.18528403385,7668.86668262415,0.5,761.685262970307,1574.84290802915,2858.84764897919,0.8,563.941883898931,2545.98342764961,7527.87034773834,0.5,652.451969908045,996.542053094662,3307.22374608913,0.280466233831454,4.04330878280437,0.0172501285468054,0.00354112570864309,0.00479832558448918,0.00224472929263596,-0.0341272093527964,-0.0422050232278341,-0.0127226359707012,-0.0187602496815288
25.85,0.8,570.462138382294,4941.0174351266,7621.4546660954,0.5,741.27205658128,1593.26798082382,2893.78061656354,0.8,559.862491187397,2533.54189804518,7495.69797010402,0.5,645.014818358405,999.492149304654,3336.37448737266,0.273453213984,3.94663643810344,0.0148240394922994,0.00332989098258495,0.00468985912834782,0.00222652855713495,-0.0315452254921964,-0.039618345272499,-0.0126577282251784,-0.0186773204004883
25.86,0.8,565.878010935714,4696.86224571995,7575.62868442305,0.5,719.488654119022,1594.69136549048,2930.94818489477,0.8,555.759620994137,2525.97621108906,7463.64683392049,0.5,637.631412183817,1004.60193186367,3364.27138020884,0.26596769490534,3.8383643630211,0.012663201277316,0.00314106369304606,0.00459114686316099,0.00220911893705279,-0.0290036535115693,-0.037069306297112,-0.0126270508480545,-0.0186304790263478
25.87,0.8,561.117614640079,4441.25468960294,7530.5022619592,0.5,698.394712432224,1575.89345067225,2971.50791194167,0.8,551.638939624815,2522.54105123696,7430.98239895517,0.5,630.108047885094,1011.65490241185,3391.49213658762,0.258585998536826,3.71933977246108,0.0107554079595425,0.00296582984636517,0.00449814373239517,0.0021923931728197,-0.0265237513735733,-0.0345788961456482,-0.0126240343690942,-0.0186132871601922
25.88,0.8,556.365754485859,4180.08673461763,7485.51865794878,0.5,676.631527921528,1532.08312507968,3016.42710889158,0.8,547.55373224138,2522.27769071554,7396.96190568508,0.5,622.500857806921,1020.31131800878,3418.66926784297,0.250632432973384,3.58947361667236,0.00910477948593802,0.00280475652004084,0.00440913576395079,0.00217635652897363,-0.0241277416878667,-0.0321687283099998,-0.012640787951824,-0.01861796358535
25.89,0.8,551.669758739119,3918.57741706432,7440.32350494792,0.5,654.909830392063,1462.46620938072,3066.38929540201,0.8,543.550212201436,2524.09323421282,7360.84353348328,0.5,614.854815401579,1030.14436069652,3446.45793552112,0.242308270355163,3.45009728231137,0.00774925633397081,0.00265833288005776,0.00432213344286463,0.00216094382152964,-0.0218363338029063,-0.0298589991183281,-0.0126684144595856,-0.0186357389002462
25.9,0.8,547.003702141326,3661.12254960338,7394.63115063283,0.5,636.19635580456,1377.36373137284,3121.38558230403,0.8,539.616828659877,2526.68844467898,7321.97044447095,0.5,607.11674709139,1040.46622965461,3475.47612010244,0.234617710719033,3.30597285943638,0.00663898303041834,0.00252633895177634,0.00423501186966217,0.00214585006132609,-0.0196650859420718,-0.0276651634257331,-0.0126960726319233,-0.0186560001650459
25.91,0.8,542.390916361748,3410.02162642262,7348.22510105606,0.5,619.248522147649,1282.61958051521,3180.72658752999,0.8,535.763622400689,2528.61370638608,7279.89552646758,0.5,599.412109071594,1050.41074504253,3506.22519062902,0.226996858101317,3.15964689862413,0.0057382490633119,0.00240878764615586,0.00414685630600816,0.00213084833237154,-0.0176249456507253,-0.0255983262373065,-0.0127122296724201,-0.0186674141451015
25.92,0.8,538.462528109134,3169.72624459795,7300.67618711539,0.5,604.622288684965,1182.91362066905,3243.63297502113,0.8,532.630357229736,2528.38849986969,7234.4590722694,0.5,592.233450536075,1059.39563723373,3539.11701192876,0.220455602846386,3.01389177628567,0.00503196753177779,0.002308892599884,0.00405955781102661,0.00211877672782976,-0.0157217799400262,-0.0236646316306173,-0.0127053264108984,-0.0186585161286097
25.93,0.8,534.860930783103,2942.4148683922,7252.37442971132,0.5,592.709934186558,1082.11478935887,3309.32103628238,0.8,529.476008945461,2523.6666282794,7185.68071329071,0.5,585.447425989905,1066.6200843944,3574.39396682621,0.214473928871517,2.86967740987011,0.00449282389255302,0.00222380518139117,0.00396874371872536,0.00210692854163788,-0.0139566591486615,-0.021864384448337,-0.0126644463832698,-0.018618618333048
25.94,0.8,531.383119242191,2728.24040098309,7204.16661758385,0.5,582.880888109856,982.477269964858,3377.30132948372,0.8,526.545707855837,2511.16823571971,7133.3600923803,0.5,578.692750129474,1071.29513177178,3612.04360463067,0.208697069705087,2.72693409318207,0.00409296627304042,0.00215494059170956,0.00387222336401388,0.00209820783278007,-0.012329401250071,-0.0201969138809438,-0.0125810474020181,-0.0185396214469899
25.95,0.8,527.576163627591,2524.84487229573,7155.68999032836,0.5,574.294589829359,885.594924315757,3447.17621168163,0.8,523.590227507008,2492.370412097,7077.69807968004,0.5,571.993888313132,1072.72543754349,3652.06441856647,0.202508285743331,2.58561235874734,0.00380056661416909,0.00210289950888252,0.00376959421554411,0.00208829094406354,-0.0108364609739502,-0.0186596095043885,-0.0124479276953604,-0.018414205294055
25.96,0.8,523.691398464585,2336.6192234584,7106.42002965368,0.5,566.601292092974,792.400285426647,3518.63258984956,0.8,520.628604838495,2466.78300858007,7019.10421819121,0.5,565.140481598795,1070.23234209826,3694.41916554034,0.195925993531022,2.44689093299162,0.00357484693449881,0.00205957924083626,0.00366273242539535,0.00207722870075103,-0.00947414223860954,-0.0172492581555657,-0.0122586531276954,-0.0182357780642049
25.97,0.8,519.817961101866,2162.42159918828,7056.74519263136,0.5,559.334642990937,703.939908869855,3591.31206427824,0.8,517.642749349201,2433.81377631483,6958.00184996107,0.5,558.555566218139,1063.20550498843,3739.02247302736,0.188984946863258,2.31061792220611,0.00339223611492622,0.0020219536689203,0.00355184348969969,0.00206470932101947,-0.00823651791235646,-0.0159597600192885,-0.0120084649877834,-0.0179994604913263
25.98,0.8,515.801645120829,2003.8173645474,7007.05608822518,0.5,552.238781352118,620.718059407961,3664.80192703042,0.8,514.408670743636,2392.54063633408,6894.82540593573,0.5,551.711145505377,1050.60600708257,3785.75598358277,0.181248702439907,2.17648188199759,0.00323740211482686,0.00198944774110352,0.00343742016848979,0.00205104615322736,-0.00711657800477634,-0.0147843028319458,-0.0116942516501361,-0.0177019763868152
25.99,0.8,511.67112706854,1858.74319410061,6957.5375077634,0.5,545.429503413497,543.020215054747,3738.72390869587,0.8,511.28558732854,2341.28699343361,6829.87321811409,0.5,545.309284013502,1031.75310360855,3834.51878234146,0.173360919526329,2.04351943233179,0.00310384066039452,0.00196012556484708,0.0033237161958525,0.00203954577089762,-0.00610664216509497,-0.0137156574838721,-0.011315793110238,-0.0173429296544219
26,0.8,507.439195936967,1726.95134978182,6908.32421571048,0.5,538.721489537998,470.85585807155,3812.73118221024,0.8,508.082739753983,2281.99280694433,6763.59110342409,0.5,538.736232337497,1007.0869451446,3885.13563415555,0.164950761503711,1.91264370647566,0.00298675966645438,0.00193367474611949,0.00321023466854134,0.00202569653205619,-0.00519858402139719,-0.012746088229958,-0.0108740115555894,-0.0169228617014074
26.01,0.8,503.177993131692,1606.86927672469,6859.47394516295,0.5,532.38305729049,403.942262687182,3886.53250665515,0.8,504.723302100972,2214.46989304239,6696.45713186818,0.5,532.321232287525,976.520466810387,3937.39259548592,0.156365418339123,1.78282747482544,0.0028840733735248,0.00191132183722211,0.00309817212535828,0.00201106767859974,-0.00438423420506673,-0.0118678058685442,-0.0103707641606592,-0.0164432432941112
26.02,0.8,498.920368625722,1497.56005674812,6810.99695046242,0.5,526.175919642731,342.604673688476,3959.81605402544,0.8,501.388221660823,2139.74440296578,6628.89564042179,0.5,526.088689462448,939.423954802365,3991.10850854508,0.147660098893698,1.65399065568578,0.0027907995583413,0.0018905652548141,0.00298939503504173,0.00199478707713414,-0.00365617779198146,-0.0110737549469159,-0.00980924859381805,-0.0159068603259751
26.03,0.8,494.615444889919,1399.06493078899,6762.98606345694,0.5,520.306327717728,286.562235766307,4032.84780109287,0.8,497.819509796726,2057.33802646313,6561.26960599252,0.5,520.010738706743,895.854006739013,4046.1430051843,0.138894867881503,1.5260960814125,0.00270618581382639,0.00187127477426815,0.00288493517035595,0.0019796883497247,-0.00300668043873777,-0.0103559722596968,-0.00919375222404662,-0.0153176085422181
26.04,0.8,490.371267418466,1310.39173982979,6715.48451931987,0.5,514.543580704053,235.36352748473,4107.88412434758,0.8,494.248206023691,1968.80185144976,6493.96889746877,0.5,514.075980519312,845.94699291968,4102.26381514278,0.129959414917755,1.3990246651551,0.00262808403947442,0.00185361559414843,0.0027870287029779,0.00196331796140123,-0.00242855474957907,-0.00970646142727096,-0.00852895305912726,-0.0146798070927459
26.05,0.8,486.1409748319,1230.39227339283,6668.49372514897,0.5,508.961971394905,188.719005407449,4183.8754810411,0.8,490.752410706213,1874.92859920521,6427.44568568296,0.5,508.462542487462,789.518666827579,4159.24851859797,0.12119505297214,1.27262002637458,0.00255568503375992,0.00183657695805108,0.00269490645356264,0.00194683871286975,-0.00191234722694809,-0.00911763200200028,-0.00782069741340326,-0.0139987947153869
26.06,0.8,481.919584558297,1157.50760567675,6621.94487459918,0.5,503.501908507742,146.115247293673,4259.40082341108,0.8,487.111043860349,1776.10961866785,6361.95811324284,0.5,503.00060116264,727.66012958743,4216.87818332158,0.112403638737556,1.14693856107372,0.00248701227394339,0.00182074029775683,0.00260866101819892,0.00193024221571292,-0.00145069748448251,-0.00858312109602324,-0.0070756570821992,-0.0132809123023001
26.07,0.8,478.732255236988,1090.87673621583,6575.66340164864,0.5,499.222392059025,107.034103555455,4333.27584446483,0.8,484.302246390438,1673.44620650347,6297.94445859568,0.5,498.749955543637,660.477328050554,4275.12479822455,0.105414047305809,1.02147622423179,0.0024285396113942,0.00180992565415163,0.00253364142205633,0.0019174057346326,-0.00103677746157015,-0.00809648401885548,-0.00630069304554623,-0.0125324137595741
26.08,0.8,476.113330990864,1030.19474483233,6529.53453492113,0.5,495.610732397996,71.0903859030947,4404.91622929355,0.8,482.080155279478,1567.92678518009,6235.57432093549,0.5,495.209361708327,588.617731027286,4333.84172413412,0.09956063235166,0.897331437852098,0.00237863115861333,0.00180198210641724,0.00246688749288253,0.00190735584865682,-0.000665562812029584,-0.00765240909524767,-0.0055029599888172,-0.0117602739629008
26.09,0.8,473.509794175403,974.69400241315,6483.50910695342,0.5,492.258445976331,38.0395551113459,4475.3555385663,0.8,479.833454409446,1460.23815608103,6174.95039054842,0.5,491.814013934997,512.429439136891,4392.67822377147,0.09378791145229,0.773561817175157,0.00233179840686911,0.00179447329246677,0.00240690623588043,0.0018975515400119,-0.000331745507850532,-0.00724487377068421,-0.00468894627041359,-0.0109708912124885
26.1,0.8,471.017640927485,923.704468419301,6437.5395509931,0.5,489.03417477999,7.52587038926589,4543.86517700692,0.8,477.580164723968,1351.70770219288,6116.14500693475,0.5,488.621151251486,432.712341285379,4451.37639452236,0.0882377452814345,0.651503933516317,0.00228852922803648,0.00178810007117638,0.00235245232603908,0.00188821731995789,-2.99332503604241e-05,-0.00686947475286264,-0.00386589721398438,-0.0101712309914075
26.11,0.8,468.603121865539,876.529764149158,6391.57501164219,0.5,485.981717061899,-20.8942510294919,4609.89382090465,0.8,475.279720192636,1243.53484759505,6059.26968395371,0.5,485.62005267735,350.465498557539,4509.68794143364,0.0828932065057485,0.531312414153809,0.00224821058187151,0.00178195640808947,0.00230329051318912,0.00187934358689035,0.000245167159655584,-0.00652139545866148,-0.00304027420943854,-0.00936747991817159
26.12,0.8,466.248616967831,832.578529006073,6345.58863352222,0.5,483.025291354712,-47.4912554150779,4673.1608388278,0.8,472.915954680113,1135.68215946176,6004.37178810251,0.5,482.817394063966,266.152283088699,4567.41161185826,0.077718068591742,0.412638343494903,0.00221206169049409,0.00177642341324964,0.00225902915389874,0.00187173995251532,0.000497244553219177,-0.00619718970061706,-0.00221830123950281,-0.00856566471425885
26.13,0.8,463.970267549441,790.959968397413,6299.54068469672,0.5,480.381073701633,-72.570021045747,4733.83283509508,0.8,470.651285739296,1028.9070328875,5951.40685164716,0.5,480.140036402727,180.745096836188,4624.35291099597,0.0729073743251121,0.2962499546793,0.00217920641983372,0.00177246171490229,0.00221922375205433,0.00186490749164343,0.000730019212357885,-0.00589315699429529,-0.00140610979635957,-0.00777182397104404
26.14,0.8,461.834284124376,751.578547462057,6253.41718627151,0.5,477.926236204974,-96.3306416779494,4793.66302383527,0.8,468.450459490653,924.63633523417,5900.48077379424,0.5,477.605214943354,94.8142850314638,4680.30124558714,0.0682527319952619,0.182104731042197,0.00214795832758133,0.00176902496485343,0.0021846879609869,0.00185862637081046,0.000945830977970623,-0.00560630587024407,-0.000608584245250626,-0.00699068691838785
26.15,0.8,459.79443517789,714.202111338169,6207.28320602821,0.5,475.424172008675,-119.145404972422,4851.87392070289,0.8,466.355350420791,823.434215068877,5851.69187583661,0.5,475.241785821634,9.14929535069802,4735.03530875054,0.0638443842481045,0.0710595668058835,0.00211795188939013,0.00176595973009608,0.00215464376315912,0.00185316729031104,0.00114903617706169,-0.00533392701454233,0.000169521491510067,-0.00622690155534206
26.16,0.8,457.834044298422,678.519417766746,6161.22416851576,0.5,473.020410955681,-141.333960215835,4907.43461836172,0.8,464.281741632333,725.319884648575,5805.03927897897,0.5,473.017587737601,-75.5381332311414,4788.34539972463,0.0596572616797737,-0.0370262556014005,0.00209013205576451,0.00176383754933545,0.0021276005688238,0.00184858669276149,0.00134278834174563,-0.00507373301212722,0.000923910015144485,-0.00548477154724128
26.17,0.8,456.017852601958,644.339298568088,6115.33148721576,0.5,470.730101183536,-162.945415148591,4959.81850773545,0.8,462.213471831146,631.066600300024,5760.51050073231,0.5,470.841416249366,-158.626356733967,4840.03993032948,0.0556672627966582,-0.141557656399906,0.0020655908759196,0.00176210656013646,0.00210408045791241,0.00184440142953667,0.00152862493129724,-0.0048243871637835,0.00165078728449192,-0.00476809641014479
26.18,0.8,454.310288662486,611.42131487029,6069.70934514271,0.5,468.637697043436,-184.182335455585,5008.87330534221,0.8,460.242123863368,540.927789680255,5718.11173639708,0.5,468.807792082625,-239.501118407922,4889.93080353769,0.0519767099037698,-0.242486509690165,0.00204310376207405,0.00176069493211577,0.00208303018776859,0.00184141218623922,0.00170840013776963,-0.00458406895668741,0.00234705744364097,-0.00407999077338144
26.19,0.8,452.649206975502,579.548415152623,6024.48565260217,0.5,466.677371302018,-205.11189985742,5054.63498090925,0.8,458.45108289203,455.372395311896,5677.84313824137,0.5,466.854543280814,-317.668309588697,4937.84215155946,0.0485463571082252,-0.339450898104316,0.00202241640841601,0.0017599901655614,0.00206551617093297,0.00183953747071472,0.00188284929197619,-0.00435212628812784,0.00301012208873491,-0.00342309352908545
26.2,0.8,451.098012132747,548.530891788621,5979.79765806584,0.5,464.924964247627,-225.828646436,5098.06244439435,0.8,456.649599603785,374.439483819169,5639.70848980541,0.5,465.036190541526,-392.715380019653,4983.60310684025,0.0453927397555809,-0.432362213937535,0.00200358459632513,0.00176048716464238,0.00205086154941741,0.00183794955955954,0.00205280278578025,-0.00412722766329346,0.00363814255515878,-0.00279932324001679
26.21,0.8,449.690783470505,518.481726403861,5935.82122238112,0.5,463.154513778168,-246.36150653186,5140.27531446777,0.8,455.031797495397,298.387507284954,5603.75984477958,0.5,463.264001986021,-464.104963555681,5027.02347107999,0.0423856279590381,-0.521071102342591,0.00198501106854316,0.0017614202853868,0.00203824662106842,0.00183664336422594,0.00221883191213837,-0.00390896879577807,0.00422986294833853,-0.0022100150886143
26.22,0.8,448.389521696051,489.334492895178,5892.75334006328,0.5,461.336427625899,-266.898811632382,5180.05638590454,0.8,453.412456582067,227.338503657208,5570.02336952335,0.5,461.549806251356,-531.765237401936,5067.9405096502,0.0395171627298322,-0.605363977639541,0.00196769990220085,0.00176254439962927,0.00202741140043599,0.00183591762234202,0.0023830638096128,-0.00369674548051751,0.00478404383273236,-0.00165648479104391
26.23,0.8,447.181412743553,461.12416020157,5850.78161267377,0.5,459.604853548233,-287.363413074125,5216.59959320748,0.8,451.946581738471,161.325919527311,5538.48688248718,0.5,459.910503769897,-595.537540108377,5106.24682058483,0.0368909109202588,-0.685153454686161,0.00195248199141285,0.00176381764546867,0.0020180646675229,0.00183541856859466,0.00254551149346908,-0.00349090275637584,0.00529984293831328,-0.00113967251979881
26.24,0.8,446.046627741392,433.774716758816,5810.07431641617,0.5,458.057173676963,-307.731603501842,5249.59507707647,0.8,450.550322102032,100.335536024887,5509.12949858766,0.5,458.369667218792,-654.963679340771,5141.84066418529,0.0345041529970372,-0.760241513149955,0.00193909945188175,0.00176518893579951,0.00200994550298385,0.00183490451783728,0.00270635729837528,-0.00329113584029129,0.00577687616119523,-0.000660087610167208
26.25,0.8,444.956712969359,407.386951270581,5770.79593163108,0.5,456.608207804695,-327.927797300905,5279.04595025525,0.8,449.21673849695,44.303395890182,5481.92885331365,0.5,456.990235492987,-709.937605686249,5174.61346086898,0.0323783325210939,-0.83080748493954,0.0019270152798422,0.0017669611183232,0.00200328424337165,0.00183463468273139,0.00286477561233014,-0.00309807366588945,0.00621525301556942,-0.000217763058069923
26.26,0.8,444.011433785398,381.870451006727,5734.06552507519,0.5,455.233463546382,-347.883871097178,5305.08696566948,0.8,447.94348391961,-6.83523898114619,5456.84622156221,0.5,455.548716085467,-760.524114844504,5204.52317950458,0.030293553158371,-0.896341811566533,0.001916120091664,0.00176956374867579,0.00199810655392264,0.00183490171618306,0.00302040254337518,-0.00291120312254628,0.00661500337384884,0.000187201494496327
26.27,0.8,443.078925619821,357.413283383995,5700.11951673268,0.5,453.886701634478,-367.454898015919,5327.88475141737,0.8,446.774278950734,-53.1488548257026,5433.81179959494,0.5,454.199754042088,-806.571214663291,5231.56214336616,0.0283828389429659,-0.957114128907009,0.00190667586912107,0.001771682699616,0.0019935698057437,0.00183533136889368,0.00317233799764782,-0.00273196459533509,0.00697664917927785,0.000555184409725675
26.28,0.8,442.18427392636,334.154656946797,5668.36984731293,0.5,452.676638245738,-386.600722424671,5347.59147419407,0.8,445.673835259074,-94.7854511830213,5412.77685548819,0.5,453.029857691763,-848.110729907591,5255.72790328304,0.0267118912215797,-1.01299230813531,0.00189850230724291,0.00177359103188119,0.00199026439080645,0.00183593877271243,0.00332056361668008,-0.00256098171768628,0.00730112681634822,0.000886990015151726
26.29,0.8,441.350038322939,312.179299109595,5638.61096146723,0.5,451.544640404497,-405.203613596265,5364.32752105579,0.8,444.650196529064,-131.924933219844,5393.69265657422,0.5,451.796168608006,-885.02233932504,5277.01098717361,0.0251357881738526,-1.06398461495879,0.00189118765667573,0.00177538008386256,0.00198696526794688,0.00183642524290498,0.00346428099376204,-0.00239898463168944,0.00758964277812566,0.00118366304164615
26.3,0.8,440.575294631466,291.469899823101,5610.81029173263,0.5,450.475159395684,-423.217985770832,5378.19689663683,0.8,443.689239716586,-164.762201271058,5376.50739733118,0.5,450.743352005646,-917.706493781509,5295.44744223444,0.0237475685647901,-1.11028815119469,0.00188471965573963,0.00177704039374028,0.00198454980421986,0.00183670584806118,0.00360336176074561,-0.00224589612107097,0.00784348497743614,0.00144635636407638
26.31,0.8,439.824774173321,272.088866349247,5585.00094297579,0.5,449.437645803006,-440.504632438313,5389.30657037303,0.8,442.785403070151,-193.495250065981,5361.16331169387,0.5,449.700171757419,-946.306710337882,5311.1030622267,0.0224340618251406,-1.15197936992452,0.00187907320255785,0.0017786125499743,0.00198176121311857,0.00183675043927088,0.00373694164907942,-0.00210237226364791,0.00806404801735713,0.00167632566326739
26.32,0.8,439.134713401889,254.024345474101,5561.23144031878,0.5,448.435645371844,-456.983396111544,5397.77661157609,0.8,441.934529200456,-218.328814059434,5347.59950234572,0.5,448.708553608701,-970.954702258119,5324.05033729656,0.0212338571831644,-1.18914321748103,0.00187460906704674,0.00178024784682045,0.00198005420895946,0.00183655177221544,0.00386486520530081,-0.00196837710695495,0.00825285987786088,0.00187495100775996
26.33,0.8,438.497043724144,237.339540674448,5539.54889613287,0.5,447.541172963,-472.571103009868,5403.73935423797,0.8,441.130341793308,-239.475830397782,5335.75335179829,0.5,447.811702215233,-991.806582356171,5334.37157879419,0.0201817091527807,-1.22191809723251,0.00187097530164118,0.00178164991484375,0.00197816603155187,0.00183610135972231,0.00398629345630767,-0.00184456071879128,0.00841158361924484,0.00204374671425519
