Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
32.94,0.8,-438.846858512164,297.525540636109,6134.61879520028,0.8,-437.864652709182,-401.727586498976,6204.32961493555,0.8,-474.362078910252,343.229395675519,4740.77759490213,0.8,-472.697180073967,-413.621951643062,4791.07396469597,-0.942379034374809,-0.0773045191969616,-0.00167305035011897,-0.00168396512125143,-0.00212850888819234,-0.0021499323347565,0.00305665381504432,-0.00228479717004898,0.00370627087499583,-0.00310558038266405
32.95,0.8,-438.857625510074,298.912738072371,6136.55319663959,0.8,-437.86952172548,-399.891235877367,6204.26861966462,0.8,-474.338459000422,344.314948914662,4741.96432335456,0.8,-472.716423394106,-412.787349019392,4791.13171570144,-0.942310219025116,-0.0750612745521827,-0.00167303531514172,-0.00168377745386639,-0.00212854453093991,-0.0021494651530548,0.00304296613474523,-0.00229473156183358,0.00369924739065178,-0.00311421700142171
32.96,0.8,-438.863124601483,300.363342154833,6138.28468587428,0.8,-437.868339583786,-397.978534805135,6204.07855811826,0.8,-474.323978516893,345.24306414554,4743.11178087776,0.8,-472.742313861164,-412.090014503211,4791.22487112725,-0.94223796725279,-0.072885792135606,-0.00167301311584713,-0.00168359544116339,-0.00212860321725027,-0.00214905395792912,0.00302878140384683,-0.00230515132102236,0.0036933747953697,-0.00312150433733504
32.97,0.8,-438.863476014676,301.905526678906,6139.81525840587,0.8,-437.862478748783,-395.967912710519,6203.75351833799,0.8,-474.316546232458,346.030074906148,4744.21936292472,0.8,-472.775293707433,-411.511788529291,4791.33937906397,-0.942162156515496,-0.0707423162948677,-0.00167298874492082,-0.00168342261148435,-0.00212869052825,-0.00214868125055466,0.0030138787438766,-0.00231632939612146,0.00368849839781955,-0.00312759204368274
32.98,0.8,-438.859549631141,303.485242854714,6141.14818260091,0.8,-437.852577772375,-393.920265371073,6203.29096183462,0.8,-474.317047639039,346.692758633832,4745.28680625847,0.8,-472.81512092127,-411.034483288762,4791.46198816466,-0.942083839035608,-0.0686627549118447,-0.00167296683603422,-0.00168325983323543,-0.00212880977079532,-0.00214835123628372,0.00299878083086669,-0.00232779242765274,0.00368446063826427,-0.0031326354976117
32.99,0.8,-438.851585853724,305.127780266282,6142.28992436869,0.8,-437.83993580378,-391.816449038792,6202.68960220767,0.8,-474.325167219841,347.248206786576,4746.31401150022,0.8,-472.862136037517,-410.639987395457,4791.58071195294,-0.942003803917935,-0.0666139304258175,-0.00167295154217635,-0.00168310864298251,-0.00212896516677346,-0.00214806419447407,0.00298326976516268,-0.00233980407905277,0.00368110784555294,-0.00313678868150259
33,0.8,-438.84058372322,306.778962676309,6143.24757176657,0.8,-437.825186741894,-389.716756685357,6201.95181909207,0.8,-474.341259673887,347.713368795343,4747.30112323672,0.8,-472.915871481126,-410.310720411744,4791.68440046204,-0.941918345235978,-0.0646403149679293,-0.00167294693563067,-0.00168296984780737,-0.00212915781862162,-0.00214782193926007,0.00296786098161804,-0.00235189037655623,0.00367828873047757,-0.00314020599230941
33.01,0.8,-438.825476240708,308.46515724997,6144.03066969805,0.8,-437.814130284239,-387.600027029342,6201.0807561612,0.8,-474.363867973757,348.106049331974,4748.24805678357,0.8,-472.966755898959,-410.030295900321,4791.70355333131,-0.941847282709434,-0.0627028268297951,-0.00167297814446568,-0.00168283888739371,-0.00212936789059633,-0.00214761559302699,0.00295231533688791,-0.00236432713540048,0.00367590091880451,-0.00314305389820182
33.02,0.8,-438.811094715931,310.136646738821,6144.64745565919,0.8,-437.802783267944,-385.527911507017,6199.95955908467,0.8,-474.397192186807,348.446023383872,4749.15475831609,0.8,-473.029185783919,-409.777385729778,4791.65087135511,-0.941759484333953,-0.0607659472606216,-0.00167303154687279,-0.00168273245991856,-0.0021296580181586,-0.00214747521176156,0.00293721200288471,-0.00237668288769133,0.00367371430791502,-0.00314551768930739
33.03,0.8,-438.794077842909,311.822329404258,6145.10961045929,0.8,-437.778253647488,-383.473387867747,6198.6055068753,0.8,-474.435285554415,348.74982478598,4750.01659419867,0.8,-473.108027441067,-409.533208592261,4791.57673007263,-0.941676322739767,-0.0588733678664026,-0.00167306537886385,-0.0016826387117647,-0.00213002804805723,-0.00214736761120742,0.00292221138095717,-0.00238922801455267,0.00367157367092507,-0.00314772249051937
33.04,0.8,-437.786248826382,313.471252951441,6145.35535781758,0.8,-436.762178070971,-381.48519558199,6197.04900205853,0.8,-473.29998529412,349.024248488297,4751.04260180587,0.8,-472.014597657998,-409.284989371228,4791.70266033557,-0.939682165600618,-0.0570409802531629,-0.00166990790272546,-0.00167933024417676,-0.00212545495377453,-0.00214227864127622,0.00290776856648617,-0.00240152544252503,0.00366922977980312,-0.00314960423434526
33.05,0.8,-433.856346152017,315.114032342838,6145.14338499728,0.8,-432.831007626197,-379.54192093461,6195.10855092939,0.8,-468.679958763498,349.27259317179,4752.87986359584,0.8,-467.439727133841,-409.022704873895,4792.67189024414,-0.932044496455573,-0.0552411556824168,-0.00165691471278932,-0.00166612117464552,-0.00210607576644317,-0.00212227121656453,0.00289369973067196,-0.0024139084958313,0.00366624131125317,-0.00315089093096285
33.06,0.8,-427.137020616515,316.687320777683,6144.30406490574,0.8,-426.122776335994,-377.68761561987,6192.63954202938,0.8,-460.906719880663,349.528061115089,4755.81949675436,0.8,-459.689597933262,-408.764118696852,4794.71592557537,-0.91915209139044,-0.0534960173189164,-0.00163327480143315,-0.00164218120625636,-0.00207178654009163,-0.00208740171753308,0.00288038651955377,-0.00242581717540206,0.00366273313632643,-0.00315185054430218
33.07,0.8,-417.520517525104,318.200481278974,6142.79312359825,0.8,-416.529369926136,-375.873641821539,6189.57297831278,0.8,-450.138757141732,349.83657131451,4759.90038421623,0.8,-448.927768117662,-408.531479777458,4797.73572313397,-0.901043817293111,-0.0517670546708688,-0.00159806921449587,-0.00160658081464106,-0.00202366862841432,-0.00203871089453999,0.00286739721482459,-0.00243740694747609,0.00365892359384382,-0.0031528698812136
33.08,0.8,-405.586230742094,319.589783717994,6140.58905193209,0.8,-404.621766914651,-374.134382444037,6185.85159812504,0.8,-436.760090208611,350.230979998818,4765.02776206583,0.8,-435.57434471947,-408.329480530143,4801.74008257094,-0.878582386287055,-0.0500574785346995,-0.00155344090771735,-0.00156151835599221,-0.001963457884903,-0.00197780102614483,0.00285508918745361,-0.00244813799831822,0.00365480034828188,-0.00315422278753622
33.09,0.8,-391.904049494151,320.881012066864,6137.56873434436,0.8,-390.9598748718,-372.431908293107,6181.46677135832,0.8,-421.374275772405,350.724800597904,4771.01726062821,0.8,-420.217075213419,-408.160264606598,4806.64178456999,-0.852743908480112,-0.0484478125372366,-0.00150097337779204,-0.00150867322107222,-0.00189377979995547,-0.0019074079122089,0.00284314062708411,-0.00245834001675591,0.00365045576944014,-0.00315605073278325
33.1,0.8,-377.063743253987,322.021093379149,6133.73485158756,0.8,-376.153194506252,-370.812919271006,6176.42271786325,0.8,-404.546496008793,351.31851992029,4777.66602640877,0.8,-403.414568036646,-408.023181025198,4812.28200148555,-0.824598656546572,-0.0468910159353546,-0.00144423811947138,-0.00145153043479656,-0.00181726205151736,-0.00183021092256721,0.00283196995510357,-0.00246749923191337,0.00364594943529737,-0.00315843519492605
33.11,0.8,-361.508516083056,323.035114573603,6129.20186713922,0.8,-360.630748237879,-369.243948335614,6170.75569296558,0.8,-386.784097451113,352.007285648635,4784.74496201342,0.8,-385.688914839438,-407.909608069512,4818.48160984806,-0.794988113472254,-0.0454121165777353,-0.0013847878858654,-0.00139166144165825,-0.00173636136937098,-0.00174862416936726,0.00282126023212126,-0.00247588050659868,0.00364130085157887,-0.00316142109360296
33.12,0.8,-345.619876075048,323.884085278246,6124.06130386498,0.8,-344.772717278135,-367.772961591295,6164.52158236445,0.8,-368.539435605982,352.778320322182,4792.10838883341,0.8,-367.47631421297,-407.807195797332,4825.06431632901,-0.764628897567532,-0.044017538439222,-0.00132406370630303,-0.0013306279179615,-0.00165315019658991,-0.00166477894146962,0.00281143919156469,-0.00248313998554037,0.00363648930133926,-0.00316494254702874
33.13,0.8,-329.68307741132,324.61770934655,6118.39238389107,0.8,-328.866879967498,-366.369828223152,6157.78163699085,0.8,-350.164837591631,353.616797725299,4799.66076667344,0.8,-349.126793578482,-407.698381920145,4831.87122591872,-0.734065744710223,-0.0426119556147763,-0.00126352565593531,-0.00126978319590669,-0.00156929649854998,-0.0015803432323516,0.00280220364008283,-0.00248972359422259,0.00363147359189537,-0.00316891158981469
33.14,0.8,-313.912273812917,325.210466208011,6112.27146885527,0.8,-313.125146201688,-365.08334563703,6150.60644864347,0.8,-331.914986945354,354.510005889243,4807.28859476745,0.8,-330.900372215679,-407.558963087173,4838.76808619069,-0.703744446653076,-0.0412939474849758,-0.00120389487713201,-0.00120984873781282,-0.00148604696400425,-0.0014965322803906,0.00279398307555004,-0.00249535563655354,0.00362621331461367,-0.00317328032621835
33.15,0.8,-298.473772603086,325.716436922972,6105.77554489588,0.8,-297.714140072343,-363.883200509373,6143.06697150493,0.8,-313.973090352858,355.446755671135,4814.85340561231,0.8,-312.989592006975,-407.388468512565,4845.64643447309,-0.673985657071825,-0.0400496594910946,-0.0011457186465117,-0.00115138216475454,-0.00140431448455277,-0.00141424075414419,0.00278647247024165,-0.00250049462529282,0.00362068563165977,-0.00317801818663332
33.16,0.8,-283.482688929223,326.111914719913,6098.97895445042,0.8,-282.748877181377,-362.816340275823,6135.23488307505,0.8,-296.480073781193,356.414735274498,4822.27844691344,0.8,-295.528872584067,-407.179814907651,4852.42119834987,-0.645003950783155,-0.0388785647279346,-0.00108935872719677,-0.00109475483214989,-0.00132473574536627,-0.00133413135433169,0.00278007935076967,-0.00250487757648594,0.00361486060380785,-0.00318305013215545
33.17,0.8,-269.025100446915,326.452657922056,6091.95894798509,0.8,-268.316711490516,-361.847706540628,6127.18409050175,0.8,-279.527284186904,357.402211584924,4829.52764072279,0.8,-278.606611120734,-406.925633215121,4859.02703996779,-0.616952779054793,-0.0377461700542121,-0.00103473079864576,-0.00103987184303393,-0.00124772349984861,-0.00125661370450324,0.00277445364683669,-0.00250897928704768,0.00360871643456832,-0.00318829350503742
33.18,0.8,-255.145695725716,326.71603454867,6084.78194813785,0.8,-254.461135713399,-361.019506999,6118.98183669812,0.8,-263.170442983892,358.399966272041,4836.57199140725,0.8,-262.278696667485,-406.621013743263,4865.41597097745,-0.589928261916345,-0.0366813667356599,-0.000982288333481177,-0.000987170341011269,-0.00117353585730849,-0.00118194483593941,0.00276996908534192,-0.0025125412494615,0.003602245205107,-0.00319369102538508
33.19,0.8,-241.853966904815,326.957340421181,6077.51231119005,0.8,-241.192621856007,-360.292472158049,6110.69231960405,0.8,-247.437349946687,359.400773351643,4843.38881351787,0.8,-246.574356727558,-406.263514181778,4871.55504846359,-0.563968034618178,-0.0356464966865517,-0.000932069315416632,-0.000936702129157457,-0.00110235501698292,-0.00111025099958204,0.00276624460371423,-0.00251603237590079,0.00359545419579536,-0.00319919365416299
33.2,0.8,-229.152487449581,327.151729302726,6070.20972436712,0.8,-228.513408242247,-359.70418819168,6102.37862168614,0.8,-232.337478545314,360.398478087198,4849.96162486001,0.8,-231.500283025833,-405.85304920749,4877.42288009041,-0.539084115872919,-0.0346676211179188,-0.00088406911167101,-0.000888463421483748,-0.0010341513155371,-0.00104156772659716,0.00276361967833021,-0.0025191760617444,0.00358836065077105,-0.00320476007514208
33.21,0.8,-217.031962128896,327.351965805955,6062.93131617611,0.8,-216.415002054619,-359.211159840004,6094.09953788007,0.8,-217.865691570666,361.387727948869,4856.27948388638,0.8,-217.053038100576,-405.391443633922,4883.00751109289,-0.515267628326512,-0.0337087568421643,-0.000838247512616364,-0.000842412124902541,-0.000968894703795117,-0.000975863314664312,0.00276168226580031,-0.00252242430590679,0.00358099541855303,-0.00321034927475506
33.22,0.8,-205.476169582699,327.551351956475,6055.72995649209,0.8,-204.880567565734,-358.826453760746,6085.91043375913,0.8,-204.008027265315,362.363509531925,4862.33631046277,0.8,-203.218697305557,-404.882439319357,4888.30307725618,-0.492494155444007,-0.0327815430485107,-0.000794536419837775,-0.00079848196265374,-0.000906516040669037,-0.000913063392102362,0.00276057121983888,-0.00252565691668371,0.00357339921763566,-0.00321592263371898
33.23,0.8,-194.454732816478,327.724088028977,6048.65293484487,0.8,-193.881503407289,-358.565773473229,6077.86641688836,0.8,-190.744653448677,363.321892438648,4868.12921014995,0.8,-189.979531574195,-404.33058163442,4893.3045487162,-0.470707209216043,-0.0319452222766016,-0.000752730784730624,-0.000756527404283535,-0.000846929220537523,-0.000853066966967211,0.00276039433347401,-0.00252876450498384,0.00356561476052173,-0.00322145080227143
33.24,0.8,-183.942557994657,327.922293952848,6041.74563190822,0.8,-183.38939104826,-358.378866107818,6070.01727437616,0.8,-178.051869354844,364.259237647921,4873.65732585979,0.8,-177.31038812374,-403.74116015827,4898.01158768169,-0.449890538413415,-0.0310870683430238,-0.000712613971879603,-0.000716265615815207,-0.000789998551260238,-0.000795756075161973,0.00276070222345648,-0.0025321783334673,0.00355769507397872,-0.00322690264058483
33.25,0.8,-173.934560313266,328.126425643285,6035.04451686407,0.8,-173.400398517789,-358.296127154551,6062.40494034498,0.8,-165.907418279948,365.171802640056,4878.9219354379,0.8,-165.185143434142,-403.118529943919,4902.43787086145,-0.430012601602704,-0.0302586332341418,-0.000674371457766829,-0.000677882863329235,-0.000735609337283896,-0.000741014928623418,0.00276178985930087,-0.00253557330892663,0.00354969265849806,-0.00323224674485461
33.26,0.8,-164.400134258863,328.382936609611,6028.58431477403,0.8,-163.885007018066,-358.269013913701,6055.06581260172,0.8,-154.287218329545,366.055484955785,4883.92607434824,0.8,-153.583905472114,-402.458708969175,4906.60895998769,-0.411026215111227,-0.0294322666480828,-0.000637911445830078,-0.000641282759846764,-0.000683677816248425,-0.000688725662969802,0.00276321242010884,-0.00253934688260653,0.00354166705540623,-0.00323744185930763
33.27,0.8,-155.31630017714,328.656310478035,6022.39473348986,0.8,-154.816497734307,-358.310882188118,6048.03211250028,0.8,-143.168720870326,366.905940486819,4888.67423174844,0.8,-142.483795186215,-401.782336435553,4910.54547737986,-0.392891049247206,-0.0286388645840826,-0.000603182249843339,-0.000606376258485784,-0.000634047770835942,-0.00063877498620399,0.0027652660777923,-0.0025431444184949,0.00353368536784297,-0.00324245116923293
33.28,0.8,-146.65892674222,328.988173718369,6016.50231136425,0.8,-146.17599845902,-358.379708984465,6041.32906071196,0.8,-132.527802029603,367.720036878005,4893.17230614648,0.8,-131.857535975106,-401.101381332793,4914.24891174258,-0.375567166532463,-0.0278461943374805,-0.000570052385388806,-0.000573073925717718,-0.000586602079315767,-0.000591045263490124,0.00276750634983659,-0.00254734342873244,0.00352582349748433,-0.00324724871593925
33.29,0.8,-138.405247365547,329.340573279172,6010.92717317718,0.8,-137.937921672388,-358.516494714777,6034.97986474221,0.8,-122.341387229265,368.495672220263,4897.42730629352,0.8,-121.681925737744,-400.423808004102,4917.71785158721,-0.359022614917762,-0.0270679775617988,-0.000538429490778399,-0.000541290953567342,-0.000541217420662496,-0.000545423003968333,0.00277022250437394,-0.00255157968931765,0.00351814304568979,-0.00325181913869162
33.3,0.8,-130.533226812445,329.753934457613,6005.68552833089,0.8,-130.080888977234,-358.67305168771,6029.00157344747,0.8,-112.587239402393,369.231388492691,4901.44669109315,0.8,-111.939862497206,-399.755757731734,4920.96455856172,-0.343202450609774,-0.0263225005857271,-0.000508232914510954,-0.000510945848677668,-0.000497816411976433,-0.000501799957044367,0.00277296415539058,-0.00255622493059375,0.00351068544486143,-0.00325614713906357
33.31,0.8,-122.706284386964,330.18931187853,6000.76911954484,0.8,-122.267753551011,-358.879995974817,6023.38913047283,0.8,-102.868270068372,369.913660013697,4905.30433106024,0.8,-102.234958547574,-399.100896314708,4924.0574428866,-0.327468958449074,-0.0256208720263696,-0.000478262392257302,-0.000480835851738708,-0.000454790289280353,-0.0004585754023777,0.00277603496560713,-0.00256091352765375,0.00350343698988413,-0.0032601771802362
33.32,0.8,-117.364650427738,330.679549126601,5996.32567617769,0.8,-116.936407963708,-359.083912056461,6018.29014371696,0.8,-96.2984119616057,370.565036554018,4908.53036917094,0.8,-95.6896897598136,-398.477152674831,4926.57502216254,-0.316722437323285,-0.0249238486233319,-0.000456483667445655,-0.000458963004424344,-0.000424682857049291,-0.000428254719853057,0.00277891097356704,-0.00256591102685221,0.00349682269714049,-0.00326432335014471
33.33,0.8,-117.821033840141,331.176184147965,5992.81932781046,0.8,-117.398432182686,-359.317405074369,6014.16374005225,0.8,-97.0067731257847,371.209532534613,4909.73526820121,0.8,-96.4364521330906,-397.909316901753,4927.29444972103,-0.317491720403309,-0.024299636466035,-0.000454678767595972,-0.00045712299020282,-0.000424011562116723,-0.000427429573765672,0.0027818504863141,-0.00257069794462137,0.00349158263267653,-0.00326930622388927
33.34,0.8,-117.863926983923,331.754412537475,5990.12805760266,0.8,-117.453344038941,-359.571748486568,6010.87874377534,0.8,-97.1166843510274,371.758755489783,4909.92189000458,0.8,-96.5392458575833,-397.324439039618,4927.00467667499,-0.317435439349261,-0.0236464658871353,-0.000455236825177992,-0.000457618838936835,-0.000424997540053665,-0.000428422754682898,0.00278480505507307,-0.00257606828715574,0.0034864392260652,-0.00327361789681156
33.35,0.8,-117.806755813372,332.39297004925,5988.09434112514,0.8,-117.406143608968,-359.894585504644,6008.28176681019,0.8,-97.136237554156,372.18159422901,4909.79961296887,0.8,-96.5706891762712,-396.692980129809,4926.36132000483,-0.317235408489498,-0.0230374506139326,-0.000455251496798526,-0.000457572417839723,-0.000425193104609927,-0.000428536658332119,0.00278815250791431,-0.00258170542452065,0.0034810646633815,-0.00327698329501152
33.36,0.8,-117.767575005607,333.120986904152,5986.63774440235,0.8,-117.3763542767,-360.232802879364,6006.29036368829,0.8,-97.1474224330566,372.506315246572,4909.61268124671,0.8,-96.5967751503108,-396.038540446544,4925.65617177615,-0.317081347832614,-0.0224324563737299,-0.000455228940406221,-0.000457492999497294,-0.000425316901678061,-0.000428568477115207,0.00279139260034404,-0.00258787159844771,0.00347563799520486,-0.00327964492790855
33.37,0.8,-117.742761646214,333.881486316559,5985.70717137234,0.8,-117.36026226729,-360.607407853217,6004.85284205891,0.8,-97.1410352529376,372.768276126893,4909.40869499058,0.8,-96.6030285610813,-395.394971710163,4924.9544370807,-0.316950944175517,-0.0218784867026348,-0.00045523546588846,-0.000457445844510912,-0.000425360561910025,-0.000428542938643314,0.00279476143641758,-0.00259406751396012,0.00347041179674904,-0.00328187375025591
33.38,0.8,-117.729098952643,334.700105487532,5985.26177973258,0.8,-117.355614359677,-360.959265064903,6003.92875058166,0.8,-97.1264471086758,372.99438603168,4909.17816978437,0.8,-96.5854369447912,-394.787055417028,4924.1385997061,-0.316855267603984,-0.0212923380885426,-0.000455264781814897,-0.000457422629347552,-0.000425332269956002,-0.000428490136597522,0.0027977412775191,-0.0026005857272105,0.00346561713395271,-0.00328387839092319
33.39,0.8,-117.724993807662,335.524384870051,5985.26052654658,0.8,-117.359684958832,-361.313259863283,6003.48284586496,0.8,-97.1093644969577,373.199163649446,4908.90756103054,0.8,-96.5803594404968,-394.221428494268,4923.24869133435,-0.316791286011794,-0.0207387617972408,-0.000455309629677467,-0.000457416738508269,-0.000425360680767954,-0.00042843207518428,0.00280062085082341,-0.00260695887349355,0.00346123130393056,-0.00328574500666227
33.4,0.8,-117.729680406258,336.381539250487,5985.66547788018,0.8,-117.372770780832,-361.619695173071,6003.47608082233,0.8,-97.0927988359828,373.388103352416,4908.59280814535,0.8,-96.5753643340767,-393.699431376726,4922.34321202033,-0.316746069206923,-0.0201563473405726,-0.000455369682748577,-0.000457427656383029,-0.000425390582782956,-0.000428380133464194,0.00280296504954182,-0.00261348028438456,0.00345724498464528,-0.00328750540275111
33.41,0.8,-117.743766709048,337.219007157976,5986.4375854979,0.8,-117.394362397634,-361.912690462281,6003.86683658323,0.8,-97.0619469688374,373.565358177819,4908.13580535355,0.8,-96.5708675914254,-393.226124412296,4921.44982160684,-0.3167351658495,-0.0196448225408566,-0.000455445831228705,-0.00045745918766831,-0.000425422861859813,-0.000428272562839073,0.00280512952392018,-0.00261968018406191,0.00345370353322708,-0.00328924330017401
33.42,0.8,-117.764402399048,338.065508129302,5987.53944225297,0.8,-117.422792346848,-362.148107441567,6004.60784450389,0.8,-97.0507597600299,373.728519051005,4907.58372445811,0.8,-96.566710521035,-392.805474201542,4920.58488342124,-0.316748653832254,-0.0191238514051799,-0.000455531628560988,-0.000457501225776291,-0.000425454911568471,-0.000428263825028303,0.00280670970201052,-0.00262587385763395,0.0034506136931071,-0.00329088042144842
33.43,0.8,-117.791645790436,338.873435121419,5988.92952977443,0.8,-117.457035069973,-362.360969662326,6005.65413583134,0.8,-97.0409333781468,373.875478433222,4907.0218146149,0.8,-96.5636810578274,-392.436872102604,4919.75947452716,-0.316781383936075,-0.018639208511058,-0.000455626460579029,-0.000457555731823711,-0.000425490838749202,-0.000428256939453875,0.00280805693551135,-0.00263164029933178,0.00344795655367139,-0.00329238592876565
33.44,0.8,-117.824179949277,339.675956656044,5990.56668467395,0.8,-117.496319339966,-362.507656451774,6006.95929620174,0.8,-97.0314039651169,374.010131565361,4906.48501975924,0.8,-96.5623386695404,-392.118569962278,4918.98314464731,-0.316830872975253,-0.0181576857774211,-0.000455728358770433,-0.000457619772038031,-0.000425531456141035,-0.000428249249902825,0.00280878093257618,-0.00263731751437067,0.00344571049859862,-0.00329378777244452
33.45,0.8,-117.861190470111,340.426809589261,5992.40838699612,0.8,-117.539430092533,-362.62621491673,6008.47841955033,0.8,-97.0228310646537,374.137270197831,4905.9910168805,0.8,-96.5625895997605,-391.847956447504,4918.26335397771,-0.316894403997218,-0.0177099629620137,-0.000455835293723095,-0.000457691303697706,-0.000425576295118329,-0.000428243457010206,0.00280925723002686,-0.00264249383175522,0.00344384430238681,-0.00329512051751779
33.46,0.8,-117.901421346123,341.161120488776,5994.41382754979,0.8,-117.585626113593,-362.675164822412,6010.16633324118,0.8,-97.0156020031457,374.261015034749,4905.5500307653,0.8,-96.5646277361128,-391.621529112395,4917.60564311974,-0.316969305449482,-0.0172608735644193,-0.00045594548745857,-0.000457767804431071,-0.000425625211635874,-0.000428241069200854,0.00280911013323687,-0.0026475236613379,0.00344232375176866,-0.00329641072415914
33.47,0.8,-117.959836086687,341.841610769589,5996.3210093369,0.8,-117.632623047887,-362.698887337259,6011.97798240232,0.8,-97.0058314412906,374.380475089733,4905.17089959045,0.8,-96.5688938929161,-391.439142018028,4917.01044288705,-0.317077619544936,-0.0169007828218891,-0.000456054358558365,-0.00045792203707647,-0.000425679970214707,-0.00042821929918063,0.00280879888781856,-0.00265216311203534,0.00344117648743427,-0.00329761121283001
33.48,0.8,-117.988400917178,342.507897880846,5997.95990220541,0.8,-117.694884341508,-362.677245899852,6013.56923619901,0.8,-97.0007714304512,374.49544587292,4904.86269237585,0.8,-96.5682088708073,-391.298532129795,4916.47001327867,-0.317128653864022,-0.0164552937011377,-0.000456221083968446,-0.000457946667171113,-0.000425707477608415,-0.000428220593977807,0.00280820785939609,-0.00265674168725905,0.00344032001659282,-0.00329877943753931
33.49,0.8,-118.009809758602,343.116943896864,5999.57433008355,0.8,-117.726922612668,-362.61400270341,6014.92731777816,0.8,-96.9969101909962,374.617547758841,4904.61816086215,0.8,-96.5722294858069,-391.185592135138,4915.99061183568,-0.31718502465514,-0.0160458150532909,-0.000456277140334028,-0.000457961984367213,-0.000425756147969953,-0.000428221497819275,0.00280725268343757,-0.00266080513097535,0.00343964959283029,-0.00329999985146323
33.5,0.8,-118.034648912722,343.636557780076,6001.29465272157,0.8,-117.753771568205,-362.505723867274,6016.28100198948,0.8,-96.9952988173981,374.748107334039,4904.43562725849,0.8,-96.5778883338169,-391.096330273937,4915.57426055514,-0.317247836405618,-0.0156727088143231,-0.00045632310625142,-0.000457991954226716,-0.000425807560079621,-0.000428228025453673,0.00280591712858329,-0.00266414221243644,0.00343914598167437,-0.00330126621792466
33.51,0.8,-118.065705193652,344.11629544698,6003.1524700849,0.8,-117.784964348841,-362.311072919485,6017.74025203129,0.8,-96.9954776995699,374.887100124128,4904.31479920396,0.8,-96.5849580339994,-391.027678586181,4915.22000866093,-0.317316638580738,-0.0152882813485043,-0.000456385191653688,-0.000458040539641324,-0.000425860865389313,-0.000428238952948374,0.00280387277629218,-0.00266721056424233,0.00343878237276742,-0.00330257774896342
33.52,0.8,-118.101967870137,344.525843222426,6005.12290208924,0.8,-117.822077158692,-362.084392356668,6019.32147870997,0.8,-96.9975096167166,375.034890609042,4904.25452207286,0.8,-96.5931692203535,-390.976019126065,4914.92585621264,-0.317390535072505,-0.0149212280038742,-0.000456464822425406,-0.000458102423980505,-0.000425916018642699,-0.000428253996354104,0.00280162318402981,-0.00266970767572013,0.00343852465056088,-0.00330394112391713
33.53,0.8,-118.140838788561,344.912059329433,6007.16336751785,0.8,-117.863623326791,-361.799279631818,6020.99122963809,0.8,-97.0010880215716,375.192060085526,4904.25241967277,0.8,-96.6027637556104,-390.937461963605,4914.68964882507,-0.317468122216698,-0.014539019891352,-0.000456555346153883,-0.000458169799190553,-0.000425973582297529,-0.000428272536344402,0.00279889488546838,-0.00267206216144009,0.00343834135843145,-0.00330536071587801
33.54,0.8,-118.180618896482,345.23712177669,6009.23041231273,0.8,-117.906949820932,-361.505799473781,6022.70369779357,0.8,-97.006240519807,375.358855984735,4904.30566382282,0.8,-96.6135466440381,-390.908430216052,4914.50868512586,-0.31754777125756,-0.0141767320802216,-0.000456650355306089,-0.000458237839866976,-0.000426033350829452,-0.000428294217097637,0.00279614025417686,-0.00267391400951653,0.00343820193448557,-0.00330684037108052
33.55,0.8,-118.219778033653,345.541889520884,6011.28843793736,0.8,-117.950385338912,-361.168979980272,6024.41576403412,0.8,-97.0125695624713,375.535256312222,4904.41082991348,0.8,-96.6256050607709,-390.885618208731,4914.38000638547,-0.317627759755872,-0.0138029660316491,-0.000456745173552443,-0.000458303182523548,-0.000426095190175642,-0.000428318062186137,0.0027930218498684,-0.00267565226722393,0.00343808158424418,-0.00330837865911703
33.56,0.8,-118.257819693425,345.785659684346,6013.30725668293,0.8,-117.992501246958,-360.83272687545,6026.09413198625,0.8,-97.0200273312693,375.720825199501,4904.5643324455,0.8,-96.6385792657438,-390.866159678993,4914.30000540191,-0.317706452059476,-0.0134519313838888,-0.000456835856496232,-0.000458364926730871,-0.00042615827289837,-0.000428343458339102,0.00278995197156227,-0.00267690078384066,0.00343795645031087,-0.00330997391271939
33.57,0.8,-118.294009207849,346.009164453959,6015.26259300301,0.8,-118.032957816459,-360.459126755911,6027.71171863614,0.8,-97.0281832066683,375.914968311695,4904.7620477418,0.8,-96.6524508625546,-390.847400489944,4914.26484949187,-0.317782346678036,-0.0130909381549235,-0.000456921948782788,-0.000458421962533197,-0.00042622210676868,-0.000428369355876601,0.00278657607445138,-0.00267805070951131,0.00343780758842374,-0.00331162048812264
33.58,0.8,-118.328239369369,346.172715839505,6017.13206548169,0.8,-118.071131878371,-360.091642319523,6029.24750335805,0.8,-97.0369885657084,376.1168177143,4904.99969587489,0.8,-96.6668179749301,-390.827043733281,4914.27018505264,-0.317854077353521,-0.0127534740343031,-0.000457002618789558,-0.000458474311538406,-0.000426285769786673,-0.000428395201020574,0.00278330538602361,-0.00267873399327874,0.00343761626963577,-0.00331331369978949
