Time,e_y,e_yaw,e_yawrate,e_beta
19.2,0.23883353003585,-0.0715200478434849,0.415645137861411,-0.0311387871770784
19.21,0.20548852809367,-0.0686987581676934,0.409938546196126,-0.0328000740189294
19.22,0.171775919763898,-0.0658608066429317,0.403852274805087,-0.0343903208939272
19.23,0.139244528580497,-0.0630846130758933,0.397456058131411,-0.0359101077538648
19.24,0.107122424778058,-0.06033395000157,0.390824755789328,-0.0373599736336965
19.25,0.0748041642052693,-0.057581757533136,0.384024109848565,-0.038740866260705
19.26,0.0435907065009147,-0.054889636308252,0.37710816679223,-0.040053801512478
19.27,0.0122940277379247,-0.0522022779425189,0.370134079610683,-0.0412999780859837
19.28,-0.0179384850935991,-0.0495713018620691,0.3631619293553,-0.0424804330665695
19.29,-0.0481394281479908,-0.0469486919695543,0.356234260164211,-0.0435964436848611
19.3,-0.0773102787117947,-0.044377197024851,0.349387234569518,-0.0446491224467809
19.31,-0.106341251606004,-0.0418159089242332,0.342662030527889,-0.045639473177754
19.32,-0.134374465163088,-0.0392995370015551,0.336086953987575,-0.0465687519399643
19.33,-0.162166618916459,-0.0367937237111666,0.329684703859362,-0.0474381576724748
19.34,-0.188991227587925,-0.0343261341873158,0.323466978335573,-0.0482488840900268
19.35,-0.215482330601087,-0.031868708677659,0.317437203251058,-0.0490020654103523
19.36,-0.241035221364756,-0.0294431151307563,0.311595454603733,-0.049698731845112
19.37,-0.265944459157937,-0.0270354897433668,0.305938943423303,-0.0503399661088558
19.38,-0.29040028678244,-0.0246374862792045,0.300458642780243,-0.0509267509689304
19.39,-0.313961279213426,-0.022263267884839,0.29513703141723,-0.0514600846165526
19.4,-0.337003790849248,-0.0198989174206075,0.289959919497335,-0.0519407266746525
19.41,-0.3591819108665,-0.0175545647220027,0.284913258685634,-0.0523693339235144
19.42,-0.380788396063003,-0.0152210713873485,0.279978588105547,-0.0527465717677981
19.43,-0.40156183129648,-0.0129051534220415,0.275134693368327,-0.0530730619943449
19.44,-0.421721857581428,-0.0106020051638726,0.270359500619852,-0.0533493065144811
19.45,-0.441080274150569,-0.0083154912195965,0.265631705457373,-0.0535756538157837
19.46,-0.459792470020413,-0.00604467797207303,0.260909818034298,-0.0537531368209082
19.47,-0.477733294772063,-0.00379135785733082,0.256156781592978,-0.0538821737290316
19.48,-0.495003850663508,-0.00155818845165819,0.251343086264409,-0.0539624662047915
19.49,-0.511532968116532,0.000654798095794465,0.246450735809928,-0.0539931172505577
19.5,-0.527374141675091,0.00284222724005017,0.241466550797812,-0.0539730223548303
19.51,-0.542499105648914,0.00500579431639082,0.236372120812858,-0.0539013564176152
19.52,-0.556920694711377,0.00713792995499268,0.23114913898033,-0.0537773744384665
19.53,-0.570645928419371,0.00924169176486394,0.225793212914687,-0.0536002676087829
19.54,-0.583652973625512,0.0113079997289478,0.220306049383606,-0.0533703772405879
19.55,-0.595977596542135,0.0133412948745511,0.214684173561676,-0.0530877651554221
19.56,-0.607569160793738,0.0153313477765716,0.208911618235386,-0.052752014465839
19.57,-0.618486580342989,0.017283390925185,0.202969128436671,-0.0523627870109182
19.58,-0.628656144927063,0.0191861040330728,0.196840421305021,-0.0519194029705027
19.59,-0.638155845126904,0.0210451322393709,0.190499292393422,-0.0514213905287906
19.6,-0.646894178121431,0.0228482542232312,0.183932221972413,-0.0508679749365865
19.61,-0.654965005716917,0.0246013384252145,0.177123680158035,-0.0502590557703245
19.62,-0.662319589306001,0.0262963509993103,0.170059120769188,-0.0495940167268884
19.63,-0.668899066825599,0.027924945501793,0.162717445008837,-0.0488726740767994
19.64,-0.674816574840005,0.0294929330356742,0.155095285113544,-0.0480947994968498
19.65,-0.679957533469577,0.0309870861278337,0.14717387402946,-0.0472600595542642
19.66,-0.684445019315193,0.0324130919053965,0.138953951714648,-0.0463684183101205
19.67,-0.688161709662431,0.0337577254181489,0.130429238678851,-0.0454195368470216
19.68,-0.691238011805068,0.0350266003255443,0.121602604117263,-0.0444137579463885
19.69,-0.693556489889598,0.0362067534703455,0.112481659799153,-0.0433509652417526
19.7,-0.695252796087564,0.0373038170182575,0.103079636028984,-0.0422319528828036
19.71,-0.696211391243223,0.0383054646406462,0.0934252150866798,-0.041057045962228
19.72,-0.696570772039994,0.0392176345384562,0.0835495445802502,-0.0398272062896684
19.73,-0.696218253603917,0.0400291330670672,0.0735023910175177,-0.0385437566582072
19.74,-0.695293186564061,0.0407465351907678,0.063335891247728,-0.03720862834415
19.75,-0.693686892822763,0.0413602377170943,0.0531160666707122,-0.0358244098030826
19.76,-0.691538388419167,0.0418778327022327,0.042921580643615,-0.0343946776681707
19.77,-0.688744126549758,0.042291718599056,0.032833141859334,-0.0329237460631449
19.78,-0.685441966046171,0.0426108061849707,0.0229333392110607,-0.0314166700600966
19.79,-0.681534164255644,0.0428295541109412,0.013288555385267,-0.0298787818527802
19.8,-0.677156384507031,0.0429578679333177,0.00395952409860043,-0.0283155956959236
19.81,-0.672216919968256,0.0429919577596934,-0.004983837014078,-0.0267333921154471
19.82,-0.666848804830131,0.0429428361091944,-0.0134561751529781,-0.025139911896659
19.83,-0.660966933391875,0.0428086331586543,-0.0214182542711327,-0.0235419545361046
19.84,-0.654700838246039,0.0426009114222059,-0.0288332379238278,-0.0219464238139939
19.85,-0.64797173403265,0.0423190669153293,-0.0356554647791874,-0.0203604907655663
19.86,-0.640905159044308,0.0419750083989749,-0.0418738004799508,-0.0187910362164652
19.87,-0.633428473046923,0.0415689011920617,-0.0474811291512043,-0.0172448941096303
19.88,-0.625662619296062,0.0411123828158198,-0.0524793433148385,-0.0157281427921467
19.89,-0.617584962182775,0.0406085220331676,-0.0568849451109463,-0.0142467974911225
19.9,-0.609178352389562,0.0400606683190064,-0.0607106864385914,-0.0128062972360389
19.91,-0.600555670919117,0.0394794403742526,-0.0639794185529062,-0.011411562751249
19.92,-0.591657828517497,0.0388654304787408,-0.0667110752185965,-0.0100671093671018
19.93,-0.58259174217587,0.0382284634575387,-0.0689305439284721,-0.00877674611995784
19.94,-0.573302838657808,0.037569007891467,-0.0706677925248485,-0.00754402797696522
19.95,-0.563891714541952,0.0368959780835299,-0.0719492595943061,-0.00637172536755928
19.96,-0.554307785332274,0.0362096413200932,-0.0728055266702354,-0.00526205459366682
19.97,-0.544645028542757,0.035517964675496,-0.0732720256015038,-0.00421705380224666
19.98,-0.534856457929246,0.0348208776598308,-0.0733813025590942,-0.00323779668814449
19.99,-0.525029312015032,0.0341253763811834,-0.0731648880744038,-0.00232509262633021
20,-0.515119778802105,0.0334310418721861,-0.0726618581700821,-0.0014794267305175
20.01,-0.50520847764179,0.0327438612477485,-0.0719026121763226,-0.000700514337670273
20.02,-0.495254420662317,0.0320630710896245,-0.0709185093305727,1.22734318801189e-05
20.03,-0.485331659513754,0.0313937273849337,-0.0697466004014536,0.000659747352225146
20.04,-0.475401850479661,0.0307346717054598,-0.0684154293798994,0.00124332569642298
20.05,-0.465532674451911,0.0300900951114843,-0.0669510010917523,0.0017648477608052
20.06,-0.455688071184129,0.029458587307898,-0.0653785279033518,0.00222640740043296
20.07,-0.445929493523928,0.0288435602549489,-0.0637258933606259,0.00263043557174153
20.08,-0.436222872879938,0.0282433522106099,-0.0620134309942649,0.00297998652129437
20.09,-0.426623486967061,0.0276606746877228,-0.0602653704379947,0.00327820054051956
20.1,-0.417098959658794,0.0270936460736895,-0.0585025960597259,0.00352838506577265
20.11,-0.40769866434106,0.026544341401721,-0.0567423776282427,0.00373398862479353
20.12,-0.398391779090457,0.0260107479528871,-0.0550001284237074,0.00389857655901226
20.13,-0.389222047132504,0.025494423419706,-0.053290271924512,0.00402572497401029
20.14,-0.380160096041521,0.0249932734440802,-0.0516253396867184,0.00411897196377406
20.15,-0.371244419027831,0.0245084132023878,-0.0500161101157599,0.00418181810558691
20.16,-0.362461871231369,0.0240384426291305,-0.0484667518377683,0.00421790647470677
20.17,-0.35380149529276,0.0235820655665814,-0.0469895310443676,0.00423063931858374
20.18,-0.345294526161994,0.0231398628618214,-0.0455941458940592,0.00422347197930997
20.19,-0.33691492201657,0.0227097347218415,-0.044284983558769,0.00419977481640438
20.2,-0.328689536557468,0.0222920167191252,-0.0430636207980772,0.00416274347085919
20.21,-0.320593658924212,0.0218847212412316,-0.041931242313912,0.0041150960802927
20.22,-0.31265036854711,0.0214880207806939,-0.0408884600619022,0.00405918468614849
20.23,-0.304836559460344,0.0211000568817083,-0.0399347241673211,0.00399708118496576
20.24,-0.297172140979561,0.0207208902776819,-0.0390672468853347,0.0039306528172825
20.25,-0.28963572686756,0.0203488369453973,-0.0382830859458013,0.00386148930909208
20.26,-0.282244527572905,0.0199838999688691,-0.0375791983454153,0.00379091206490818
20.27,-0.274978981936379,0.0196245712001851,-0.0369521959473642,0.0037200501953279
20.28,-0.267854031360653,0.0192708126455229,-0.0363987771440001,0.00364988030541351
20.29,-0.260851954390382,0.0189212914627998,-0.0359142415653484,0.00358119180627824
20.3,-0.253985756233187,0.0185759625188451,-0.0354937709024637,0.00351457295697057
20.31,-0.247239556075974,0.0182336910971359,-0.0351307330540905,0.003450486747716
20.32,-0.240624745897571,0.017894466084424,-0.0348193689788643,0.00338924446219487
20.33,-0.234127257782193,0.0175573469426089,-0.0345551270988434,0.00333105873368247
20.34,-0.227757095152074,0.0172223447070158,-0.0343324726532497,0.00327606596786109
20.35,-0.221501879963013,0.0168887005780193,-0.0341454719527452,0.00322434544771523
20.36,-0.215370362693802,0.0165564725474093,-0.0339880899142544,0.00317591988548935
20.37,-0.209351714575472,0.0162250865015554,-0.0338543208558537,0.00313076160727942
20.38,-0.203453552520887,0.0158946565647311,-0.0337383692171436,0.00308879708821174
20.39,-0.197666435097075,0.0155647815017852,-0.0336346657349665,0.00304991634780674
20.4,-0.191996927285494,0.0152356290196183,-0.0335384050860634,0.00301396430778449
20.41,-0.186436837673488,0.0149069424629559,-0.0334453965175046,0.00298073161702626
20.42,-0.180991780281237,0.0145789356603623,-0.0333495955586103,0.00295005165957901
20.43,-0.175657366991216,0.0142515809323718,-0.0332453085049401,0.00292174799955618
20.44,-0.170430162685215,0.0139249348691183,-0.0331298814438186,0.00289558310373011
20.45,-0.165314464403119,0.0135992687458582,-0.0330009853167502,0.00287132182826211
20.46,-0.160304559939559,0.0132746328740842,-0.0328555005973964,0.00284876235510114
20.47,-0.155403951311798,0.0129513205926352,-0.0326906776520989,0.00282769618035257
20.48,-0.150607703488102,0.0126294664505746,-0.0325047430330666,0.00280789252087123
20.49,-0.145918595885032,0.0123093679992479,-0.0322965131373796,0.00278911228097159
20.5,-0.141332380041431,0.0119912117100034,-0.0320650504162535,0.00277112232026605
20.51,-0.136851185344987,0.0116752864077349,-0.0318095764993967,0.00275369226777673
20.52,-0.132471361890638,0.0113618177464203,-0.0315295254414476,0.00273660562639472
20.53,-0.128194445233451,0.0110510812421563,-0.0312246253299224,0.00271966147560474
20.54,-0.12401729337539,0.010743329208232,-0.0308947296114981,0.00270268009039785
20.55,-0.119940890543809,0.0104388173587783,-0.0305401852706886,0.0026855036222804
20.56,-0.115962515500984,0.0101378099616192,-0.0301614906214802,0.00266799130510493
20.57,-0.11208264262246,0.00984053447449259,-0.0297593732376657,0.00265001024371478
20.58,-0.108298904820169,0.009547255589635,-0.0293346740974484,0.00263143954116913
20.59,-0.104611321257323,0.00925816862389858,-0.0288883927475314,0.00261217006932405
20.6,-0.101017823741755,0.00897353053332955,-0.0284216451749044,0.0025921064334105
20.61,-0.0975180150771235,0.00869350177219174,-0.0279356959124604,0.00257116563490896
20.62,-0.0941100696653114,0.00841832423300466,-0.0274319067142022,0.00254927924555527
20.63,-0.0907932189284129,0.00814812094508004,-0.0269117440588775,0.00252639044416989
20.64,-0.0875658407709281,0.00788311265765607,-0.026376727327337,0.00250245392599777
20.65,-0.0844268414759366,0.00762338383506939,-0.0258284392489099,0.00247743483522082
20.66,-0.0813747625774903,0.0073691339667563,-0.0252676504540858,0.00245134197642544
20.67,-0.0784082159950037,0.00712041661029033,-0.0246963780586554,0.00242416896435044
20.68,-0.0755258765449502,0.00687740187831521,-0.0241164797636729,0.00239592147459068
20.69,-0.0727261118144176,0.00664010231919747,-0.0235290365145499,0.00236663568523009
20.7,-0.0700075005002656,0.00640863902563432,-0.0229334255706312,0.00233640739616392
20.71,-0.0673687357014963,0.00618312619376634,-0.0223320735191443,0.00230520280230469
20.72,-0.0648078847967328,0.00596353299054563,-0.0217279344238054,0.00227297560866566
20.73,-0.0623238739505139,0.00574995945013418,-0.0211227007382061,0.00223975492032104
20.74,-0.0599146335264686,0.00554233446020447,-0.0205180954701358,0.00220557492723932
20.75,-0.0575791734627735,0.00534072406218933,-0.0199159515941831,0.00217046527090676
20.76,-0.055315322690566,0.00514501944534645,-0.0193180812140676,0.00213445103142205
20.77,-0.0531221740967114,0.00495525378944264,-0.018725576122193,0.00209758004004764
20.78,-0.0509974858113882,0.00477129187862245,-0.0181399416361663,0.00205989666468938
20.79,-0.0489404235279505,0.00459313782071785,-0.0175625738537082,0.00202144948050124
20.8,-0.0469487048759643,0.00442062962342456,-0.0169946064026176,0.00198229203989939
20.81,-0.045021563535478,0.00425374712635584,-0.0164369797682496,0.00194248600658563
20.82,-0.043156698379021,0.00409231060271431,-0.0158904911875903,0.00190209933101413
20.83,-0.041353400532139,0.00393628196672925,-0.0153558053986306,0.00186120506941969
20.84,-0.0396093664885022,0.0037854697076153,-0.0148334857519698,0.00181987956789052
20.85,-0.037923936032203,0.00363982216564578,-0.0143239915660046,0.0017782017859534
20.86,-0.0362948167857491,0.00349914056736935,-0.0138276981520499,0.00173625196699612
20.87,-0.0347213891755542,0.00336336303267721,-0.0133449384039913,0.00169411267802863
20.88,-0.0332013850360244,0.0032322859510751,-0.0128760577410685,0.00165187075220852
20.89,-0.0317342220408996,0.00310583743052523,-0.0124214468172306,0.00160959921490158
20.9,-0.0303176743245031,0.00298381069997073,-0.0119810214209012,0.00156737514066682
20.91,-0.0289511946865915,0.0028661309960204,-0.0115546039406674,0.00152527338885994
20.92,-0.027632604716711,0.0027525969194029,-0.0111421838974827,0.0014833596685328
20.93,-0.0263613892267802,0.00264313144373045,-0.010743726886925,0.00144169811602212
20.94,-0.0251354285722192,0.002537536777966,-0.0103591076860293,0.00140035301020516
20.95,-0.0239542355580662,0.00243573543075085,-0.00998810535329053,0.00135938824830508
20.96,-0.0228157532484783,0.0023375366599675,-0.00963045422870471,0.00131886723774762
20.97,-0.0217191357865145,0.00224283856911912,-0.00928584796996158,0.00127885150272584
20.98,-0.0206635351612903,0.00215153927943234,-0.0089539539593712,0.00123939962722713
20.99,-0.0196469943296753,0.00206346193789746,-0.00863442278373342,0.00120056663876943
21,-0.0186690759209229,0.00197853674237741,-0.00832688627292331,0.00116240396341627
21.01,-0.017727893694838,0.00189659698193379,-0.00803096531731742,0.00112495899847603
21.02,-0.0168230263237721,0.00181757743388122,-0.00774626978154892,0.00108827497840552
21.03,-0.0159526609126575,0.00174132190623561,-0.00747241538478594,0.0010523902273225
21.04,-0.0151163909998981,0.00166777001965537,-0.00720899940352103,0.0010173391843738
21.05,-0.0143124792110889,0.00159677632916743,-0.00695561443124415,0.00098315193717125
21.06,-0.0135405331228995,0.00152828569129657,-0.00671186050491792,0.000949853429805451
21.07,-0.012798892701503,0.00146216329571595,-0.00647735377674263,0.000917463144655514
21.08,-0.0120871798484554,0.00139835908679108,-0.00625166956759097,0.000885997877145234
21.09,-0.0114038124309683,0.00133674923725575,-0.00603438933044405,0.000855470009852524
21.1,-0.0107484258533033,0.00127728926011119,-0.0058251187472548,0.000825886251064398
21.11,-0.0101195166021366,0.00121986593875092,-0.00562344383388665,0.000797249860795095
21.12,-0.00951673381918106,0.00116444029283566,-0.00542896449093055,0.00076955970851025
21.13,-0.00893865256430715,0.00111090949681037,-0.00524131823216081,0.000742809111223948
21.14,-0.0083849365909634,0.00105923933414542,-0.0050601576021473,0.000716987479264418
21.15,-0.00785424023588543,0.00100933629654715,-0.00488514867698186,0.00069208077551948
21.16,-0.00734624320638133,0.000961170427255338,-0.00471594633206466,0.000668072446191825
21.17,-0.00685967696748335,0.000914657974930612,-0.00455211474438722,0.000644948580376974
21.18,-0.00639423346505286,0.000869773633584725,-0.00439349000480438,0.000622684887834005
21.19,-0.00594872008096825,0.00082644070465528,-0.00423981008032177,0.000601258436221319
21.2,-0.0055228436571193,0.000784636627991878,-0.00409077147372809,0.000580646385610782
